0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
8,0,105,6.23076923077,2,4,2,3,3,0,1,2,2,2,2,3,0
8,1,141,6.80769230769,3,3,2,3,0,2,1,0,3,2,2,3,2
8,1,51,5.57692307692,4,3,1,4,2,3,2,1,1,1,2,1,1
8,1,174,6.61538461538,3,2,1,2,2,3,2,2,3,1,3,0,2
8,1,52,6.38461538462,2,4,3,0,1,2,4,3,1,1,3,0,2
8,1,54,7.19230769231,1,2,3,2,1,1,3,3,1,3,3,2,1
8,0,57,6.96153846154,0,2,3,2,3,3,1,4,2,1,2,1,2
8,1,61,6.88461538462,2,1,3,2,2,2,3,2,3,0,1,4,1
8,1,176,7.30769230769,2,3,1,2,1,2,2,1,3,2,2,2,3
8,1,15,6.19230769231,2,3,3,3,2,2,2,1,2,1,1,3,1
8,1,101,7.76923076923,2,1,1,4,0,0,4,2,1,3,2,4,2
8,0,78,6.69230769231,3,1,2,3,1,3,2,2,1,3,3,0,2
8,1,206,6.76923076923,2,2,3,3,2,0,2,3,1,2,2,2,2
8,0,107,7.5,2,1,1,2,1,3,4,1,2,2,3,2,2
8,1,132,7.73076923077,2,2,0,1,3,1,3,2,2,2,3,3,2
8,1,186,6.53846153846,0,3,3,4,2,2,3,1,2,1,1,3,1
8,0,24,7.26923076923,4,2,1,1,2,0,2,3,1,1,4,2,3
8,1,72,6.88461538462,1,4,4,1,2,0,2,1,2,2,2,3,2
8,1,74,6.11538461538,3,2,2,3,0,3,3,3,3,1,2,1,0
8,0,154,7.53846153846,1,2,2,2,2,3,0,2,3,1,3,2,3
8,1,134,5.65384615385,3,4,2,4,3,2,1,1,0,1,0,3,2
8,0,121,6.42307692308,3,2,2,2,2,3,1,2,3,2,1,2,1
8,0,46,7.80769230769,1,3,1,0,2,2,3,2,1,4,3,0,4
8,1,65,7.34615384615,1,1,3,1,3,2,1,4,2,2,3,1,2
8,1,47,6.76923076923,2,2,2,2,1,3,3,2,2,3,2,0,2
8,0,109,6.73076923077,3,3,1,2,3,2,0,2,1,3,2,1,3
8,1,198,6.30769230769,3,3,1,4,2,1,2,2,1,2,1,2,2
8,1,11,7.30769230769,0,2,3,2,1,2,3,2,3,3,3,1,1
8,1,69,7.42307692308,2,1,2,2,3,1,0,3,3,3,2,1,3
8,1,56,7.19230769231,3,1,2,2,1,0,4,2,2,2,4,2,1
8,0,132,7.23076923077,2,3,2,0,1,4,2,1,2,3,0,3,3
8,0,71,6.96153846154,2,1,2,2,3,2,3,2,1,2,3,2,1
8,1,11,7.03846153846,2,2,2,1,2,3,2,2,1,3,3,2,1
8,1,27,6.42307692308,2,2,2,2,3,3,3,3,1,1,1,0,3
8,1,21,6.23076923077,1,3,3,2,3,4,1,2,2,1,1,2,1
8,1,33,6.23076923077,2,1,3,4,2,2,2,3,1,3,2,1,0
8,0,33,7.19230769231,1,1,3,2,2,2,2,4,2,1,2,3,1
8,0,187,7.23076923077,1,3,2,0,3,2,3,3,1,2,1,2,3
8,0,46,7.57692307692,2,2,1,1,3,3,0,2,2,2,2,3,3
8,1,125,5.30769230769,4,4,2,2,2,2,3,2,2,0,1,2,0
8,1,221,7.03846153846,2,2,2,1,2,3,2,3,0,4,0,4,1
8,0,63,6.88461538462,2,1,3,4,2,1,1,2,2,1,3,2,2
8,0,60,6.69230769231,0,3,3,3,2,3,2,2,1,2,2,1,2
8,0,18,7.84615384615,0,1,3,1,2,3,3,3,1,2,1,2,4
8,1,39,7.57692307692,2,2,2,1,2,3,0,2,1,2,3,3,3
8,1,34,7.42307692308,2,1,3,2,0,2,2,2,3,3,1,3,2
8,1,106,8.03846153846,1,1,1,2,3,1,1,3,2,3,3,3,2
8,0,162,7.46153846154,2,1,0,2,3,3,3,2,2,2,1,2,3
8,0,56,7.38461538462,2,2,1,2,2,2,0,3,3,3,3,0,3
8,1,128,6.57692307692,4,2,1,2,2,3,1,1,3,1,3,0,3
8,0,45,6.57692307692,4,1,3,2,3,3,0,1,0,1,2,3,3
8,1,15,7.19230769231,2,2,2,2,2,2,1,1,2,3,3,3,1
8,1,137,6.73076923077,1,3,2,2,3,1,3,1,2,3,4,1,0
8,0,51,7.15384615385,2,2,0,3,2,3,2,3,1,1,3,2,2
8,1,53,7.19230769231,2,2,3,1,0,3,2,2,2,3,2,2,2
8,0,21,8.30769230769,0,2,3,0,2,2,0,3,2,3,2,4,3
8,0,46,6.73076923077,3,2,2,1,2,2,3,1,3,2,2,1,2
8,1,81,6.19230769231,2,3,3,1,3,2,3,2,1,2,2,1,1
8,1,13,7.34615384615,2,2,1,1,2,2,3,2,3,2,2,2,2
8,1,62,7.23076923077,2,1,2,2,2,2,2,2,2,4,2,1,2
8,1,46,6.84615384615,3,1,1,2,3,3,1,2,3,2,2,2,1
8,0,37,6.57692307692,4,2,3,1,1,1,2,2,3,1,2,2,2
8,0,127,5.96153846154,2,2,3,2,3,3,3,2,2,1,2,1,0
8,1,98,7.57692307692,2,1,1,4,1,3,1,2,1,1,2,4,3
8,1,73,6.76923076923,0,3,3,2,2,2,3,2,3,1,3,2,0
8,1,50,6.80769230769,2,2,3,2,3,0,2,3,1,2,1,4,1
8,0,62,7.38461538462,2,2,1,1,3,1,2,4,0,4,2,2,2
8,0,161,7.69230769231,2,1,1,2,2,3,0,3,2,3,2,2,3
8,1,166,6.5,2,2,3,2,3,2,2,2,1,2,1,3,1
8,0,41,7.30769230769,1,2,2,1,3,2,3,2,3,1,1,2,3
8,1,32,7.15384615385,2,3,1,1,2,2,1,3,3,3,1,2,2
8,1,151,7.53846153846,1,2,2,2,2,1,3,3,1,2,1,2,4
8,1,71,6.5,3,3,2,3,2,0,3,1,1,1,3,1,3
8,0,19,7.80769230769,3,0,1,3,1,1,2,3,1,3,2,3,3
8,1,87,6.65384615385,3,2,3,1,2,2,3,0,3,1,1,3,2
8,0,31,7.19230769231,2,2,3,1,2,1,2,2,3,2,0,3,3
8,0,35,7.73076923077,1,1,2,2,2,1,3,3,1,3,3,1,3
8,1,197,8.0,1,1,0,3,1,4,2,1,3,2,3,3,2
8,0,31,6.76923076923,1,3,2,3,3,1,2,2,2,2,0,3,2
8,1,69,6.69230769231,1,3,2,2,2,3,3,2,2,1,2,1,2
8,0,45,6.38461538462,3,3,2,1,4,2,0,2,3,1,1,1,3
8,1,53,6.53846153846,2,3,2,3,0,2,2,3,3,2,1,3,0
8,0,79,7.34615384615,1,2,2,2,3,1,2,2,2,2,3,2,2
8,1,45,7.38461538462,2,2,1,1,2,1,4,3,1,3,2,2,2
8,1,62,6.84615384615,3,2,1,2,2,3,1,2,3,1,2,2,2
8,1,17,6.23076923077,4,0,2,3,2,3,3,2,2,2,0,2,1
8,0,19,7.30769230769,0,3,2,2,2,2,2,3,2,1,3,3,1
8,1,84,6.69230769231,4,3,1,2,1,3,0,2,2,1,2,1,4
8,0,18,7.15384615385,3,2,1,1,1,2,3,2,2,3,3,2,1
8,0,25,6.46153846154,2,3,2,2,3,2,2,2,2,0,3,1,2
8,1,77,7.15384615385,2,1,3,3,0,2,3,1,1,3,4,2,1
8,1,88,6.5,2,3,2,3,1,2,2,3,2,2,1,0,3
8,1,58,6.73076923077,2,1,2,3,3,2,1,2,3,3,2,2,0
8,0,39,7.61538461538,2,1,2,1,4,0,3,1,2,3,1,2,4
8,1,32,6.80769230769,4,2,0,2,1,3,3,1,1,3,3,2,1
8,0,38,7.07692307692,1,4,1,3,2,1,1,1,3,3,2,2,2
8,0,59,7.38461538462,2,2,2,2,2,2,0,2,1,3,3,3,2
8,1,143,7.03846153846,2,2,2,3,0,3,2,2,1,2,3,3,1
8,0,12,6.88461538462,2,2,1,2,2,2,3,3,3,1,3,1,1
8,1,20,7.42307692308,2,2,1,2,2,2,1,3,2,1,3,3,2
8,1,25,6.5,2,2,1,4,3,1,2,3,2,2,2,1,1
8,1,89,7.11538461538,2,1,2,3,1,2,3,2,3,1,2,2,2
8,1,64,7.69230769231,1,1,2,2,1,3,2,1,4,3,2,2,2
8,1,13,6.23076923077,3,3,3,1,1,3,2,1,2,3,1,3,0
8,1,16,6.73076923077,1,2,3,2,3,1,3,2,2,4,1,0,2
8,0,168,6.61538461538,4,2,1,1,2,2,2,3,1,3,3,1,1
8,0,45,6.57692307692,2,1,3,3,3,2,3,0,3,0,3,1,2
8,0,147,7.76923076923,1,1,2,1,3,1,2,3,2,4,2,2,2
8,1,33,6.38461538462,2,4,2,3,0,2,4,0,1,3,2,2,1
8,1,66,7.11538461538,2,2,1,1,3,2,3,4,1,1,2,1,3
8,1,35,6.23076923077,3,3,2,1,3,2,3,1,2,1,2,2,1
8,0,104,6.92307692308,2,3,1,3,2,1,2,3,1,1,2,3,2
8,1,181,7.11538461538,0,2,2,3,2,2,1,4,4,3,1,1,1
8,1,73,7.03846153846,3,3,1,1,1,2,2,3,2,2,1,2,3
8,1,234,7.65384615385,1,0,1,3,3,4,3,1,1,2,1,3,3
8,1,132,6.84615384615,3,1,2,2,3,2,1,3,2,1,2,1,3
8,1,122,7.23076923077,2,3,1,1,3,3,0,0,3,3,2,4,1
8,0,90,7.30769230769,2,2,1,3,1,3,1,2,2,1,3,3,2
8,1,68,7.69230769231,2,2,2,2,0,1,2,3,1,2,4,2,3
8,1,40,7.34615384615,1,2,1,3,2,3,2,2,1,2,3,1,3
8,0,54,7.03846153846,2,2,2,2,3,2,1,2,1,2,3,1,3
8,1,59,7.30769230769,1,1,2,4,3,2,1,1,1,3,3,1,3
8,1,23,7.26923076923,2,1,3,2,2,1,1,3,2,2,3,2,2
8,0,66,7.46153846154,2,1,1,2,3,2,2,1,3,2,3,2,2
8,0,14,6.84615384615,3,2,2,1,0,3,3,2,4,2,0,2,2
8,1,32,6.0,3,4,2,2,2,3,1,1,2,1,1,3,1
8,1,79,7.42307692308,2,2,2,0,4,1,2,1,2,2,3,3,2
8,0,25,6.65384615385,3,3,2,2,1,2,2,1,2,1,3,2,2
8,0,68,7.38461538462,2,1,0,3,3,2,2,2,3,2,1,4,1
8,0,202,6.53846153846,2,3,1,3,2,3,2,2,1,1,3,2,1
8,1,62,6.19230769231,1,1,2,3,4,4,3,2,3,2,0,1,0
8,0,14,7.5,2,2,2,1,1,3,2,2,2,1,1,4,3
8,1,44,7.0,1,3,1,2,2,3,3,1,2,3,3,0,2
8,0,69,7.42307692308,1,0,3,3,1,2,3,3,3,1,2,2,2
8,1,75,6.96153846154,1,1,1,2,4,3,4,3,1,1,3,1,1
8,1,114,7.0,2,2,2,2,2,2,2,2,1,2,4,2,1
8,0,23,6.88461538462,2,3,1,2,3,1,2,2,2,2,3,1,2
8,1,15,6.0,1,4,2,4,1,3,3,2,1,2,1,1,1
8,0,173,7.34615384615,3,2,1,2,3,0,1,2,2,2,2,3,3
8,1,42,6.42307692308,2,3,2,3,1,2,3,2,1,3,1,2,1
8,1,59,6.88461538462,0,4,1,1,3,3,3,4,1,2,1,1,2
8,1,68,6.03846153846,2,3,3,3,2,3,1,1,2,2,1,3,0
8,1,42,7.15384615385,1,2,1,3,4,1,3,1,1,3,2,2,2
8,1,23,6.73076923077,2,1,1,3,2,3,4,3,1,2,2,1,1
8,1,20,6.5,1,3,3,2,2,2,2,4,2,0,2,2,1
8,0,20,7.15384615385,1,3,2,2,1,2,2,3,3,1,2,1,3
8,1,23,6.30769230769,2,2,2,3,2,3,3,2,3,1,0,1,2
8,0,356,7.03846153846,3,2,1,3,2,0,2,2,1,4,2,2,2
8,1,47,6.80769230769,3,3,1,2,0,3,3,2,0,2,4,1,2
8,1,53,6.03846153846,3,2,2,3,2,3,3,2,1,1,1,2,1
8,0,109,6.34615384615,2,1,4,1,3,3,2,2,3,2,1,2,0
8,1,128,7.53846153846,1,2,2,1,2,2,3,1,2,4,3,0,3
8,1,60,6.42307692308,2,2,3,1,3,3,3,2,1,2,1,1,2
8,1,67,6.57692307692,2,3,2,2,2,3,3,1,1,1,1,3,2
8,1,63,7.46153846154,2,1,2,1,1,4,1,2,2,4,3,2,1
8,1,42,6.46153846154,3,3,0,3,1,3,2,3,1,2,3,2,0
8,1,177,6.84615384615,2,2,2,2,2,4,1,3,1,0,2,3,2
8,1,142,7.34615384615,2,0,3,2,1,2,3,2,2,4,2,1,2
8,1,37,6.38461538462,2,3,1,4,1,3,3,1,2,1,2,2,1
8,1,111,6.19230769231,3,3,1,2,3,2,2,1,3,3,2,0,1
8,0,172,6.53846153846,3,1,3,3,3,1,3,1,1,1,0,3,3
8,0,37,7.42307692308,2,1,2,2,4,0,1,1,3,3,3,2,2
8,0,66,6.69230769231,3,4,0,2,2,2,1,2,1,3,2,3,1
8,1,59,6.73076923077,3,2,2,1,2,1,3,3,2,2,2,2,1
8,0,35,7.69230769231,2,1,2,2,2,0,2,3,2,2,3,2,3
8,0,57,7.0,1,4,1,2,2,1,3,3,2,1,2,1,3
8,0,130,7.26923076923,2,1,2,1,3,3,3,1,2,0,3,3,2
8,0,26,7.15384615385,1,1,3,3,2,2,2,1,3,2,3,1,2
8,1,41,6.65384615385,3,3,1,0,4,1,2,3,2,2,2,2,1
8,1,51,5.80769230769,4,3,2,3,0,3,2,3,2,0,0,3,1
8,0,15,8.07692307692,1,2,2,1,3,0,1,2,2,2,4,3,3
8,1,53,6.92307692308,2,2,1,3,1,3,3,2,3,0,2,2,2
8,1,41,6.23076923077,2,3,1,2,4,1,4,2,3,0,3,0,1
8,0,50,6.5,4,1,1,3,2,4,1,3,0,1,2,1,3
8,0,92,6.80769230769,2,1,3,2,3,2,1,2,2,4,1,2,1
8,0,143,6.65384615385,2,2,2,2,2,3,1,3,3,3,1,0,2
8,1,210,6.61538461538,4,2,1,2,2,1,2,2,3,3,0,2,2
8,1,13,6.5,3,2,2,1,2,3,3,3,1,1,1,3,1
8,0,35,6.57692307692,2,4,2,3,1,2,1,2,2,0,2,2,3
8,0,27,7.11538461538,2,3,1,2,0,3,3,3,1,0,4,2,2
8,1,58,6.57692307692,3,3,1,3,2,1,3,1,1,2,2,1,3
8,0,17,7.53846153846,2,2,2,0,2,1,2,3,4,1,2,3,2
8,0,60,6.73076923077,2,3,1,1,3,2,4,3,1,0,2,2,2
8,1,21,6.42307692308,2,3,2,1,2,3,3,1,4,2,1,1,1
8,0,209,7.0,0,2,2,3,4,2,2,1,2,4,1,2,1
8,0,80,6.61538461538,2,3,3,1,3,1,2,2,2,1,2,2,2
8,0,23,7.92307692308,2,1,1,2,1,2,2,2,3,1,3,4,2
8,0,32,6.84615384615,3,3,1,1,3,2,2,2,1,0,3,2,3
8,1,66,6.76923076923,2,2,2,2,4,0,2,3,2,2,2,1,2
8,1,72,5.73076923077,2,2,4,4,3,2,3,0,0,2,2,1,1
8,0,81,7.26923076923,1,2,2,2,2,3,2,2,3,1,0,3,3
8,0,62,7.84615384615,1,2,1,1,2,2,2,1,3,4,3,4,0
8,0,173,7.19230769231,3,1,2,1,1,3,1,3,3,3,1,2,2
8,0,35,6.26923076923,3,3,2,2,2,4,0,2,2,0,2,2,2
8,1,32,6.5,3,2,2,2,2,1,3,1,3,3,2,2,0
8,1,63,7.65384615385,3,0,1,2,3,1,1,2,3,3,2,3,2
8,1,73,7.03846153846,4,1,2,2,0,3,0,2,3,2,3,3,1
8,0,61,7.34615384615,0,1,2,3,4,3,1,2,3,0,3,2,2
8,0,113,7.19230769231,1,3,2,2,1,3,1,2,3,1,3,2,2
8,0,44,6.46153846154,3,3,2,3,2,2,0,2,1,2,1,2,3
8,1,134,7.73076923077,3,1,0,1,1,4,2,2,1,4,2,3,2
8,0,73,7.26923076923,2,3,2,1,1,2,1,2,3,1,4,2,2
8,1,13,7.5,1,3,2,0,3,2,2,2,2,2,0,4,3
8,1,212,7.07692307692,2,3,2,1,2,1,2,1,4,1,4,1,2
8,0,80,7.57692307692,1,1,3,4,1,1,2,2,1,1,3,2,4
8,1,18,7.69230769231,3,1,3,1,2,0,0,2,3,2,2,4,3
8,1,55,6.07692307692,3,2,3,3,3,0,3,2,1,2,1,1,2
8,1,21,6.76923076923,4,2,3,0,1,2,1,3,2,2,1,3,2
8,0,34,7.80769230769,3,1,1,1,2,1,2,2,2,3,2,3,3
8,1,55,7.26923076923,2,1,3,1,1,2,3,2,4,2,1,1,3
8,0,43,6.88461538462,2,2,3,2,1,2,2,3,2,0,3,2,2
8,0,24,7.11538461538,2,1,2,2,3,2,2,1,3,2,2,3,1
8,1,20,8.23076923077,0,1,2,2,2,1,3,3,1,2,3,3,3
8,0,122,6.84615384615,3,1,3,1,2,4,1,1,3,0,2,3,2
8,1,27,6.34615384615,2,1,3,4,2,3,2,2,1,2,1,1,2
8,1,44,6.92307692308,2,2,1,4,1,1,3,2,2,3,2,2,1
8,1,109,6.03846153846,2,2,4,2,3,2,2,2,2,2,1,1,1
8,1,100,7.26923076923,2,3,1,1,2,2,2,4,0,1,3,2,3
8,1,68,7.34615384615,3,0,2,1,2,3,2,3,1,3,2,1,3
8,1,85,6.53846153846,2,2,2,2,4,1,2,3,2,1,3,1,1
8,0,35,6.88461538462,3,2,2,2,2,2,2,1,1,2,2,2,3
8,0,33,6.88461538462,2,2,0,2,3,3,3,3,2,2,1,1,2
8,0,114,7.38461538462,2,1,0,3,2,3,3,1,3,1,4,1,2
8,0,46,7.65384615385,2,2,1,1,2,3,2,1,2,1,3,3,3
8,1,45,7.30769230769,1,3,2,2,1,2,1,2,3,3,2,2,2
8,1,57,6.84615384615,3,2,2,2,0,1,2,4,2,4,2,1,1
8,0,50,7.69230769231,2,1,2,1,2,0,2,3,3,3,4,2,1
8,0,117,7.42307692308,2,2,1,2,2,2,2,2,2,1,3,2,3
8,0,53,6.73076923077,2,2,1,2,3,2,3,3,2,1,3,1,1
8,0,32,7.30769230769,2,1,2,2,1,3,3,2,2,1,2,3,2
8,0,149,7.57692307692,1,1,2,2,2,3,2,2,1,3,2,4,1
8,1,77,6.76923076923,3,3,1,2,0,2,2,3,2,4,1,2,1
8,1,79,7.0,3,3,1,1,1,3,4,0,0,2,3,3,2
8,1,9,6.92307692308,2,4,1,3,1,1,2,1,2,2,2,3,2
8,1,249,6.5,3,2,3,0,3,2,3,2,2,1,1,2,2
8,1,101,6.46153846154,2,2,2,2,3,3,2,2,3,2,0,1,2
8,1,92,6.73076923077,2,3,2,2,2,2,2,1,1,4,1,3,1
8,1,86,7.30769230769,2,2,3,0,0,3,2,3,2,3,3,1,2
8,0,69,6.65384615385,2,2,3,2,2,2,2,2,2,2,2,1,2
8,0,91,6.88461538462,1,2,1,2,4,2,2,3,2,4,2,0,1
8,1,19,6.61538461538,2,3,2,2,2,2,2,2,2,2,1,3,1
8,1,40,6.57692307692,1,2,2,3,3,3,3,1,3,1,1,1,2
8,0,17,7.38461538462,2,2,2,1,2,2,3,1,1,2,2,4,2
8,0,17,7.73076923077,1,2,1,3,2,0,2,2,4,2,2,2,3
8,1,102,6.46153846154,3,3,2,2,2,2,3,0,0,3,2,2,2
8,0,200,6.61538461538,3,2,2,3,1,3,1,2,2,1,2,1,3
8,0,72,7.73076923077,2,2,1,2,1,2,0,2,4,2,4,1,3
8,0,66,8.19230769231,1,1,1,2,1,2,3,2,3,2,2,2,4
8,1,39,7.23076923077,3,1,2,2,2,0,1,4,2,3,2,2,2
8,0,59,7.0,2,1,2,3,2,1,2,3,3,3,0,3,1
8,0,52,7.07692307692,2,4,1,0,1,2,2,3,3,3,2,2,1
8,1,39,7.61538461538,1,2,3,1,1,2,1,2,3,3,2,4,1
8,1,84,7.0,3,2,1,3,3,2,0,1,1,1,4,3,2
8,0,280,7.73076923077,2,1,1,1,3,2,1,1,4,4,2,2,2
8,1,48,7.0,2,2,2,3,2,1,2,3,1,1,2,2,3
8,1,73,6.96153846154,3,2,2,2,1,1,2,3,1,2,4,1,2
8,0,100,7.0,2,2,2,2,1,4,1,2,2,3,1,1,3
8,0,28,7.84615384615,3,2,0,0,2,2,2,3,1,2,3,3,3
8,1,80,7.23076923077,1,1,1,3,4,2,3,2,1,1,3,3,1
8,0,128,6.76923076923,2,3,1,4,1,1,2,1,4,1,3,2,1
8,1,112,6.57692307692,3,2,2,2,2,1,2,3,3,0,4,1,1
8,1,108,6.80769230769,2,2,2,3,1,2,3,2,2,1,2,3,1
8,0,16,6.96153846154,2,2,3,1,2,2,2,1,2,3,3,2,1
8,1,89,6.42307692308,4,2,2,2,1,1,2,4,1,2,2,2,1
8,1,98,6.92307692308,3,2,2,0,2,2,2,3,2,2,3,3,0
8,0,453,7.19230769231,3,1,2,2,0,2,2,4,2,2,2,2,2
8,0,45,6.80769230769,3,3,2,0,2,1,3,1,3,2,3,2,1
8,0,105,7.03846153846,2,3,0,3,2,1,3,2,2,2,2,2,2
8,0,126,6.84615384615,3,1,2,1,1,3,3,4,2,2,0,3,1
8,1,34,7.26923076923,3,1,1,3,2,0,2,3,1,3,3,3,1
8,1,61,7.92307692308,1,2,1,2,2,1,2,2,2,2,4,3,2
8,1,27,7.19230769231,2,1,1,3,2,1,3,2,4,2,2,2,1
8,0,218,7.69230769231,1,1,2,2,2,2,2,3,2,1,3,3,2
8,0,56,7.0,0,2,4,1,2,3,3,3,2,0,3,1,2
8,1,150,6.65384615385,2,2,2,3,2,2,3,1,3,0,2,3,1
8,0,55,7.53846153846,2,2,2,1,1,2,1,4,0,4,3,1,3
8,1,61,6.65384615385,3,3,2,3,0,2,1,2,2,2,1,3,2
8,1,38,6.73076923077,3,1,2,3,2,1,3,2,2,1,2,3,1
8,0,56,8.23076923077,0,2,1,3,2,1,0,2,4,3,3,1,4
8,1,21,6.76923076923,3,2,1,4,1,1,2,3,2,1,2,1,3
8,1,83,6.0,4,2,3,2,2,2,1,2,2,1,3,1,1
8,0,54,7.34615384615,2,2,2,1,3,2,1,1,3,2,1,3,3
8,0,49,7.84615384615,1,3,1,2,1,2,2,1,1,3,3,3,3
8,1,38,7.0,2,3,2,2,1,2,3,1,0,2,4,2,2
8,1,70,7.0,3,2,2,2,1,1,2,2,2,3,2,2,2
8,0,96,7.5,1,1,3,4,0,1,3,2,1,3,2,2,3
8,1,41,6.76923076923,3,2,2,2,2,4,0,1,1,2,2,3,2
8,0,138,6.73076923077,2,1,4,2,2,1,3,2,2,2,2,1,2
8,0,15,6.53846153846,2,3,3,3,1,1,2,2,2,2,0,3,2
8,0,30,7.19230769231,2,3,2,2,2,1,2,0,2,1,4,2,3
8,1,72,6.73076923077,2,2,3,2,3,1,1,2,2,3,2,1,2
8,0,32,7.53846153846,3,2,0,1,2,2,3,1,2,2,3,2,3
8,0,106,7.69230769231,2,1,0,4,1,3,2,3,0,1,2,4,3
8,0,101,6.84615384615,2,2,1,4,1,3,1,2,2,2,3,3,0
8,1,124,7.34615384615,1,1,3,2,3,2,2,1,3,1,1,4,2
8,1,27,7.03846153846,2,3,1,1,3,3,2,0,2,3,1,3,2
8,0,121,7.23076923077,2,2,2,0,3,2,3,2,1,3,2,1,3
8,0,103,7.65384615385,0,1,3,2,4,1,1,2,2,3,3,2,2
8,0,18,6.88461538462,2,2,2,2,1,3,3,2,3,0,2,2,2
8,1,101,7.61538461538,1,3,1,2,1,2,3,1,2,2,2,4,2
8,0,79,7.23076923077,3,1,3,1,2,1,2,2,2,1,3,2,3
8,0,44,6.5,3,2,2,3,3,2,1,0,2,3,1,1,3
8,0,69,7.07692307692,2,2,2,3,2,2,2,1,0,3,2,1,4
8,0,41,6.84615384615,3,2,1,3,1,2,4,3,0,0,1,2,4
8,1,18,6.57692307692,2,3,1,3,2,2,3,2,2,0,3,1,2
8,0,40,7.76923076923,2,2,3,0,0,2,1,3,2,3,3,2,3
8,1,21,7.23076923077,1,2,2,1,3,2,3,2,3,1,3,0,3
8,0,160,7.23076923077,3,2,2,1,2,1,1,2,3,2,2,2,3
8,1,40,7.15384615385,2,1,1,3,3,2,2,2,2,2,2,2,2
8,0,195,6.03846153846,3,3,3,2,2,2,1,1,2,3,3,0,1
8,0,97,6.42307692308,3,2,3,2,1,3,1,2,2,2,2,2,1
8,0,69,7.11538461538,3,2,2,3,1,2,1,1,0,2,3,3,3
8,0,115,6.46153846154,2,3,0,3,4,3,1,2,3,0,2,1,2
8,1,67,6.53846153846,2,2,3,3,2,3,0,2,2,1,2,3,1
8,1,43,6.19230769231,4,1,3,3,2,1,2,1,3,0,4,1,1
8,1,15,6.46153846154,3,2,2,0,3,3,3,1,3,3,1,1,1
8,0,101,7.03846153846,1,3,1,1,3,2,2,3,3,3,1,3,0
8,1,35,7.03846153846,3,1,2,1,3,2,1,2,2,3,3,2,1
8,1,85,6.80769230769,1,2,3,2,3,1,3,3,0,3,2,2,1
8,0,113,6.53846153846,2,3,3,2,2,2,1,1,2,3,2,1,2
8,0,42,7.76923076923,0,2,2,1,2,3,3,2,0,4,3,2,2
8,0,40,7.11538461538,3,1,2,1,2,3,2,2,1,3,1,3,2
8,0,64,7.61538461538,1,2,1,3,1,2,3,1,2,4,1,2,3
8,1,53,6.92307692308,2,3,2,1,2,0,2,4,3,2,2,2,1
8,1,24,6.76923076923,0,4,2,3,3,3,2,0,2,1,0,3,3
8,1,19,6.23076923077,3,2,2,2,3,2,3,1,2,2,2,1,1
8,1,65,6.46153846154,3,2,2,3,2,3,2,1,1,0,2,3,2
8,0,88,7.23076923077,3,1,2,1,2,3,1,1,3,2,3,2,2
8,0,29,6.42307692308,2,3,2,3,2,2,3,1,0,3,1,3,1
8,0,73,6.53846153846,3,1,3,2,1,4,2,2,0,3,2,2,1
8,0,24,7.26923076923,1,1,3,1,3,2,2,2,3,2,4,1,1
8,0,27,7.0,1,2,1,3,3,3,0,4,2,2,2,2,1
8,0,73,6.53846153846,3,3,2,0,2,2,4,2,2,1,1,2,2
8,0,40,6.65384615385,3,0,2,3,1,4,2,3,2,2,2,1,1
8,0,27,7.65384615385,3,0,1,2,1,2,3,1,3,4,2,2,2
8,0,16,7.65384615385,0,1,1,4,3,2,2,1,3,3,2,2,2
8,1,61,7.0,1,3,2,2,3,2,2,1,2,2,1,2,3
8,1,25,6.57692307692,2,3,2,2,2,2,3,1,2,2,1,3,1
8,0,27,6.69230769231,2,3,2,3,3,1,1,1,2,2,1,2,3
8,1,84,5.80769230769,4,4,1,2,0,3,2,2,3,3,1,1,0
8,0,76,7.03846153846,2,2,2,3,1,1,2,2,3,2,2,3,1
8,1,70,6.23076923077,3,2,3,2,3,1,2,1,2,2,3,2,0
8,0,37,8.23076923077,1,1,1,1,3,2,1,2,3,2,4,2,3
8,0,130,6.96153846154,2,2,2,3,2,2,1,1,2,3,2,2,2
8,0,37,7.15384615385,2,0,4,3,1,2,2,2,2,1,1,4,2
8,1,76,6.03846153846,4,2,3,2,3,1,1,2,2,1,2,1,2
8,0,49,6.46153846154,1,3,3,4,2,2,1,2,1,1,2,2,2
8,1,18,6.73076923077,1,3,3,2,2,2,2,2,1,2,3,2,1
8,1,51,6.15384615385,2,3,3,2,2,2,2,3,2,2,0,2,1
8,1,92,6.65384615385,3,3,1,2,3,2,2,0,1,2,3,2,2
8,1,47,6.92307692308,1,2,2,2,3,4,2,1,2,2,1,1,3
8,0,75,7.15384615385,1,3,1,1,4,1,3,1,3,3,1,3,1
8,1,18,6.38461538462,3,2,2,2,3,1,3,1,2,3,2,1,1
8,0,40,7.07692307692,3,1,2,0,2,4,2,4,0,1,3,2,2
8,0,99,6.53846153846,3,3,1,2,2,2,3,2,1,0,3,3,1
8,1,126,7.23076923077,2,2,2,3,1,2,1,1,3,1,3,3,2
8,0,61,6.38461538462,4,0,3,1,2,2,4,3,2,1,2,1,1
8,1,62,6.26923076923,2,4,3,2,3,1,2,1,1,1,1,2,3
8,1,47,6.65384615385,3,2,2,1,3,2,2,3,1,1,2,2,2
8,1,83,7.26923076923,3,2,2,0,2,2,2,0,3,3,3,2,2
