0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,1,45,6.61538461538,3,0,2,4,3,2,1,3,1,1,3,2,1
10,0,106,6.69230769231,1,3,2,3,1,3,3,1,2,2,2,2,1
10,0,55,6.46153846154,0,3,3,3,2,4,1,3,2,1,1,2,1
10,0,11,6.42307692308,0,3,1,3,3,4,4,2,3,0,1,1,1
10,0,124,6.96153846154,2,2,3,1,2,3,1,3,2,1,0,3,3
10,1,24,7.34615384615,0,2,3,3,1,3,2,1,2,2,3,2,2
10,1,32,7.07692307692,1,2,1,4,1,3,1,3,3,3,1,1,2
10,1,195,6.76923076923,2,1,3,3,2,2,0,3,3,3,1,2,1
10,0,29,6.96153846154,2,2,2,1,4,3,0,1,2,4,1,2,2
10,0,47,6.65384615385,2,3,1,2,4,1,2,2,3,1,1,2,2
10,0,29,7.61538461538,2,3,3,0,0,2,0,2,3,3,2,4,2
10,1,45,7.0,0,2,2,4,2,3,1,3,3,0,3,2,1
10,1,106,7.11538461538,2,2,1,3,1,2,4,1,1,2,3,3,1
10,0,12,7.53846153846,0,3,3,0,2,1,2,3,3,4,2,1,2
10,1,21,6.5,1,3,3,3,2,1,3,2,2,2,1,0,3
10,1,104,7.07692307692,3,1,3,1,1,3,2,1,1,3,3,3,1
10,1,18,6.69230769231,3,2,3,2,2,2,0,1,3,1,3,2,2
10,0,199,6.73076923077,1,3,2,2,2,3,1,3,3,2,1,2,1
10,0,8,7.57692307692,0,1,3,2,2,3,2,2,3,1,3,2,2
10,0,110,7.0,1,3,3,2,3,1,1,2,1,2,2,2,3
10,0,58,6.46153846154,2,2,2,1,2,4,3,3,2,3,0,1,1
10,0,36,7.19230769231,3,2,1,1,2,1,2,4,1,2,3,3,1
10,0,56,6.57692307692,3,2,2,2,1,1,3,3,3,2,1,3,0
10,1,87,6.73076923077,2,3,1,3,3,2,1,2,1,2,2,1,3
10,1,172,5.84615384615,3,1,3,3,3,2,3,2,2,2,0,2,0
10,1,98,6.11538461538,3,4,2,3,1,2,2,1,0,2,3,1,2
10,1,110,7.38461538462,1,2,2,2,4,0,2,1,3,2,2,3,2
10,0,77,6.42307692308,2,0,3,3,4,3,1,3,1,3,1,1,1
10,1,51,7.03846153846,2,3,2,1,1,2,2,3,2,2,2,2,2
10,1,23,6.46153846154,2,1,2,3,3,4,2,0,4,2,1,0,2
10,0,37,7.19230769231,4,1,1,2,3,0,2,1,1,4,2,3,2
10,1,58,6.84615384615,1,1,3,4,2,2,2,3,2,1,0,3,2
10,1,26,7.69230769231,3,1,1,2,1,2,1,2,3,3,1,2,4
10,0,39,7.53846153846,2,3,1,1,2,1,1,3,2,2,3,2,3
10,1,78,6.65384615385,1,2,2,3,2,3,4,3,0,1,2,1,2
10,0,45,7.80769230769,1,3,2,1,2,0,2,1,3,3,2,3,3
10,1,15,5.69230769231,3,3,3,3,3,3,1,0,1,2,1,1,2
10,0,50,6.53846153846,2,2,2,2,3,2,4,2,2,0,1,2,2
10,1,24,7.46153846154,1,2,1,2,2,3,4,0,2,3,1,2,3
10,1,12,6.69230769231,1,2,3,2,2,2,3,3,2,2,2,1,1
10,0,59,7.57692307692,2,1,3,3,1,1,1,1,3,1,3,2,4
10,0,162,7.34615384615,3,2,1,0,3,2,2,2,2,1,3,2,3
10,1,135,7.34615384615,0,1,4,3,1,1,3,1,3,3,4,2,0
10,1,82,6.88461538462,3,3,1,1,2,1,2,4,2,1,2,1,3
10,0,240,7.73076923077,0,1,3,3,1,2,2,2,3,1,4,2,2
10,1,53,6.92307692308,1,3,2,2,2,4,1,1,2,2,2,2,2
10,1,64,7.07692307692,1,1,4,1,2,3,3,2,2,1,2,2,2
10,0,36,7.53846153846,1,2,1,2,3,0,3,2,3,4,1,2,2
10,1,70,6.92307692308,3,3,0,1,2,3,0,4,2,3,2,2,1
10,1,48,7.15384615385,3,1,2,1,3,2,1,1,4,2,2,1,3
10,0,55,7.07692307692,0,2,4,2,3,1,3,1,2,2,2,2,2
10,1,59,6.84615384615,2,2,1,3,3,2,1,3,3,1,1,1,3
10,1,35,6.76923076923,2,2,3,1,3,2,2,1,2,3,1,3,1
10,1,18,6.80769230769,2,2,3,3,3,0,2,2,1,2,0,2,4
10,1,25,6.03846153846,2,2,3,4,3,3,0,1,1,3,2,2,0
10,1,42,6.11538461538,4,3,2,3,1,1,2,0,3,3,0,3,1
10,1,23,6.42307692308,3,1,3,3,3,1,1,3,1,2,2,1,2
10,0,43,7.76923076923,1,1,1,1,2,3,3,3,2,4,1,2,2
10,1,49,6.26923076923,2,3,2,2,2,3,2,2,3,2,1,1,1
10,1,9,7.26923076923,3,0,1,3,3,2,0,3,2,3,2,2,2
10,1,26,6.84615384615,2,1,2,3,2,0,4,3,3,2,2,1,1
10,1,22,6.65384615385,3,2,2,3,1,1,2,3,3,0,2,2,2
10,1,64,6.76923076923,1,2,2,3,3,2,2,3,0,3,3,1,1
10,0,61,6.96153846154,1,2,1,3,2,3,4,2,1,2,2,1,2
10,1,36,6.53846153846,3,2,3,1,2,2,2,2,2,1,3,2,1
10,0,171,7.38461538462,2,0,2,2,2,1,3,3,4,2,2,2,1
10,1,161,7.0,1,2,2,1,3,4,2,3,1,2,2,0,3
10,1,107,6.92307692308,3,1,3,0,4,2,0,2,2,3,3,2,1
10,0,39,6.69230769231,3,2,2,1,3,1,2,3,1,3,2,2,1
10,0,86,6.69230769231,2,2,4,2,1,1,2,4,0,3,2,0,3
10,0,23,7.61538461538,1,2,2,2,1,1,3,3,2,2,2,2,3
10,1,13,6.23076923077,3,2,2,3,2,1,4,3,0,2,1,1,2
10,1,26,7.23076923077,1,2,3,2,2,2,2,1,2,2,2,3,2
10,0,53,7.07692307692,2,2,2,3,1,1,2,2,2,2,3,4,0
10,1,53,6.76923076923,2,4,2,2,1,2,0,4,2,1,1,1,4
10,0,46,7.30769230769,2,2,1,4,1,1,2,2,1,3,2,2,3
10,0,137,7.19230769231,1,4,1,2,2,1,3,0,2,4,2,2,2
10,1,46,6.42307692308,3,2,3,1,2,3,2,1,2,2,3,0,2
10,1,17,6.42307692308,2,1,2,3,3,3,2,3,2,1,2,2,0
10,0,56,6.69230769231,3,2,4,1,1,1,1,3,1,4,1,3,1
10,0,53,6.46153846154,2,1,4,3,0,4,3,1,2,1,2,2,1
10,0,74,6.88461538462,2,1,2,3,3,1,3,2,1,3,2,1,2
10,1,41,6.80769230769,2,2,3,2,2,1,3,3,0,2,1,3,2
10,0,17,6.76923076923,2,2,4,3,1,3,1,0,1,1,2,3,3
10,0,126,7.88461538462,0,2,1,3,1,4,1,3,1,1,4,2,3
10,0,88,7.69230769231,3,1,1,2,1,1,1,3,2,4,3,1,3
10,1,45,8.03846153846,1,1,1,2,1,2,2,3,3,3,3,2,2
10,1,11,6.19230769231,2,4,2,3,1,2,3,1,2,1,3,0,2
10,0,51,6.07692307692,1,4,3,2,2,3,3,1,1,2,2,2,0
10,0,19,6.57692307692,3,2,3,2,2,2,1,1,3,0,3,2,2
10,0,55,7.69230769231,1,1,2,0,3,2,3,3,2,3,2,3,1
10,1,60,7.26923076923,2,2,1,2,2,2,2,3,3,0,2,2,3
10,0,65,6.5,3,2,3,3,1,1,3,1,1,1,3,3,1
10,1,55,7.26923076923,2,2,1,2,1,3,1,4,2,2,2,2,2
10,0,12,7.11538461538,2,1,1,2,3,2,4,2,2,3,0,1,3
10,1,26,6.88461538462,2,2,3,2,1,2,2,1,3,3,1,3,1
10,0,32,7.46153846154,2,1,3,2,2,2,1,1,1,3,2,3,3
10,0,18,7.11538461538,0,3,2,3,3,1,2,1,2,3,3,2,1
10,0,103,6.88461538462,2,2,0,4,1,2,4,1,4,2,1,2,1
10,1,31,6.69230769231,1,3,1,1,3,3,4,2,2,2,3,1,0
10,0,15,7.15384615385,2,2,2,1,1,3,2,2,3,3,1,3,1
10,1,32,6.73076923077,1,2,3,3,1,4,1,0,4,3,2,1,1
10,1,26,7.38461538462,2,1,2,3,2,1,1,1,3,3,4,1,2
10,1,43,6.38461538462,3,1,2,3,2,2,2,3,1,4,2,1,0
10,0,59,6.42307692308,3,3,1,3,2,1,1,4,2,2,1,0,3
10,1,27,7.15384615385,3,0,2,2,3,3,1,2,2,2,0,3,3
10,1,80,6.69230769231,2,4,3,3,1,0,1,2,1,1,2,4,2
10,1,23,6.5,3,2,3,1,1,4,2,0,3,3,1,1,2
10,1,16,8.57692307692,0,2,1,2,0,1,2,4,3,2,2,4,3
10,0,82,8.15384615385,0,1,2,2,4,1,1,2,2,1,4,3,3
10,0,25,7.19230769231,0,3,3,1,3,2,1,2,3,3,1,2,2
10,0,33,6.84615384615,2,3,3,1,2,1,2,2,1,2,4,1,2
10,0,43,8.0,0,1,3,2,1,2,2,3,2,2,3,2,3
10,0,82,6.92307692308,2,1,2,3,2,0,3,3,3,3,2,2,0
10,1,60,6.53846153846,2,1,2,2,3,4,3,2,2,1,1,2,1
10,0,23,6.57692307692,2,2,4,2,1,2,3,1,2,2,1,2,2
10,0,77,7.19230769231,3,1,2,2,1,2,3,2,1,1,3,3,2
10,0,127,6.46153846154,1,4,2,3,2,3,1,1,1,3,2,2,1
10,0,37,7.23076923077,1,3,1,1,3,2,2,3,1,3,4,0,2
10,1,19,5.88461538462,2,2,3,4,3,2,2,1,2,2,2,0,1
10,1,35,6.61538461538,2,3,3,1,2,4,1,0,2,3,0,3,2
10,1,42,7.0,2,2,2,2,3,1,2,1,2,4,1,2,2
10,0,70,7.34615384615,2,1,1,1,3,3,3,2,2,2,3,0,3
10,0,146,7.11538461538,1,3,1,3,2,2,2,3,0,3,1,3,2
10,1,82,7.38461538462,3,0,1,2,2,2,3,3,2,3,1,0,4
10,0,42,7.53846153846,0,3,1,3,2,3,2,1,1,3,1,3,3
10,0,47,6.73076923077,3,3,1,1,3,0,3,1,3,2,4,2,0
10,1,27,7.11538461538,0,2,2,4,3,3,1,3,0,2,0,3,3
10,1,18,6.53846153846,2,3,1,2,4,1,3,3,0,2,2,1,2
10,1,118,7.42307692308,1,2,2,2,1,2,3,1,3,4,2,0,3
10,0,72,7.46153846154,1,4,2,1,1,2,1,1,3,2,2,4,2
10,0,16,8.19230769231,1,1,1,2,1,2,3,1,3,3,3,2,3
10,0,43,6.76923076923,2,2,3,2,2,2,1,3,1,2,2,3,1
10,1,41,7.07692307692,3,1,2,1,2,3,1,2,3,1,4,2,1
10,1,69,6.84615384615,2,3,2,2,2,1,2,1,3,1,4,2,1
10,1,35,6.84615384615,4,1,1,1,3,2,1,2,3,3,2,3,0
10,1,17,7.30769230769,2,3,1,1,3,2,1,3,0,2,2,3,3
10,0,26,6.65384615385,2,3,2,2,3,2,2,0,2,3,1,1,3
10,0,17,7.73076923077,2,2,0,3,3,1,0,2,3,1,3,2,4
10,0,5,6.73076923077,3,1,3,2,3,2,1,2,2,1,0,3,3
10,1,7,6.69230769231,3,2,1,3,2,2,1,3,3,0,2,2,2
10,1,25,6.65384615385,3,1,3,3,1,1,3,1,2,2,3,3,0
10,1,25,6.65384615385,2,2,3,2,1,3,3,0,3,2,2,2,1
10,0,79,7.80769230769,2,1,1,1,1,3,2,4,1,4,1,2,3
10,1,72,6.57692307692,2,3,1,4,2,2,1,3,1,2,1,1,3
10,0,75,6.57692307692,2,3,2,0,3,3,2,3,2,2,2,0,2
10,1,154,7.53846153846,0,2,2,2,3,3,1,1,3,3,2,1,3
10,0,31,6.61538461538,2,3,3,1,1,2,2,2,3,3,2,1,1
10,0,48,8.11538461538,1,1,3,3,0,0,2,2,2,3,2,4,3
10,1,121,6.65384615385,3,2,4,1,1,3,1,1,2,1,2,3,2
10,1,63,6.88461538462,3,3,0,2,3,1,3,1,1,2,3,2,2
10,1,44,6.42307692308,2,2,2,3,2,3,3,1,2,2,1,2,1
10,0,5,7.69230769231,3,2,0,2,2,1,1,2,2,2,3,3,3
10,1,40,6.92307692308,0,3,3,3,1,2,1,4,3,2,0,2,2
10,0,10,7.46153846154,2,1,3,3,2,0,0,3,1,3,2,4,2
10,1,65,6.88461538462,1,2,3,2,2,2,3,2,2,2,1,3,1
10,1,34,6.15384615385,1,4,4,3,2,1,2,1,2,2,0,1,3
10,1,107,6.61538461538,3,2,2,2,2,1,2,2,4,2,1,1,2
10,0,78,7.30769230769,1,2,2,2,3,3,1,2,2,0,2,3,3
10,1,43,6.92307692308,3,2,1,2,2,1,2,3,3,2,1,2,2
10,1,188,6.34615384615,4,2,0,3,2,2,4,3,0,0,2,3,1
10,0,13,7.0,1,2,3,2,3,1,2,1,2,4,2,2,1
10,1,69,7.03846153846,1,4,2,1,1,2,2,3,2,2,2,3,1
10,0,56,6.57692307692,4,3,1,3,0,2,1,2,3,0,2,3,2
10,0,61,6.69230769231,4,2,3,1,0,1,3,2,1,3,2,3,1
10,1,98,6.42307692308,3,1,3,3,1,2,1,3,2,4,1,2,0
10,0,66,7.5,2,2,2,2,1,2,2,1,2,1,3,3,3
10,1,43,7.34615384615,1,1,1,4,2,2,2,2,4,2,1,2,2
10,0,40,8.23076923077,1,2,0,1,3,2,1,3,2,2,2,4,3
10,1,23,7.73076923077,1,3,1,2,1,1,1,4,2,3,2,2,3
10,0,99,7.46153846154,2,1,1,3,3,2,2,1,2,1,2,2,4
10,0,51,6.92307692308,3,1,1,3,2,1,3,3,2,1,2,3,1
10,1,12,6.80769230769,1,1,2,4,2,4,2,2,2,1,2,1,2
10,0,90,8.07692307692,2,2,1,1,1,1,2,2,3,2,2,4,3
10,0,96,8.15384615385,2,2,0,1,1,2,2,2,3,3,2,2,4
10,1,49,6.69230769231,2,3,3,0,2,2,2,2,3,3,2,0,2
10,0,22,7.30769230769,2,3,2,2,1,1,0,3,2,3,2,2,3
10,0,38,7.34615384615,2,1,2,3,1,3,1,2,1,3,2,3,2
10,0,13,7.88461538462,2,2,0,2,0,4,1,1,4,3,2,1,4
10,0,188,6.11538461538,4,1,2,2,1,3,3,4,1,2,2,1,0
10,1,97,6.57692307692,3,3,3,1,0,3,3,0,3,1,1,3,2
10,1,50,6.61538461538,3,2,3,1,1,3,3,2,0,2,1,4,1
10,0,21,6.61538461538,3,3,1,2,1,3,2,3,2,1,0,2,3
10,1,22,6.0,1,2,4,3,3,2,3,2,1,2,2,1,0
10,1,43,6.5,2,3,2,3,2,2,3,2,0,1,1,2,3
10,1,41,6.30769230769,3,2,2,3,1,2,2,3,3,2,1,0,2
10,0,41,6.92307692308,1,3,1,4,2,2,1,3,3,0,1,2,3
10,1,96,7.38461538462,2,1,1,3,1,2,1,3,3,4,3,1,1
10,1,72,7.46153846154,1,2,2,2,3,0,2,2,2,3,4,1,2
10,0,73,5.5,4,2,3,3,2,2,3,2,2,0,1,0,2
10,0,43,7.11538461538,3,1,2,2,2,3,0,2,2,2,2,3,2
10,1,31,7.26923076923,1,3,2,1,2,2,2,2,2,2,4,1,2
10,1,17,6.42307692308,3,2,2,3,2,2,1,2,2,2,3,0,2
10,0,23,7.11538461538,2,3,2,2,0,3,2,0,3,2,2,3,2
10,0,94,6.92307692308,2,3,0,2,3,1,3,2,2,2,4,2,0
10,1,42,6.07692307692,2,3,2,3,2,2,3,2,1,4,1,0,1
10,1,45,7.07692307692,2,3,2,2,3,0,2,1,2,0,4,2,3
10,0,68,7.11538461538,3,1,1,2,1,2,4,3,2,1,2,2,2
10,0,48,8.15384615385,1,3,0,1,1,3,2,1,3,2,2,4,3
10,0,41,6.30769230769,2,3,2,3,3,2,1,2,1,2,2,2,1
10,1,41,7.69230769231,2,0,2,1,1,4,2,2,3,3,2,2,2
10,0,18,7.61538461538,2,0,2,3,1,2,2,2,3,3,0,4,2
10,0,58,6.88461538462,0,3,2,3,3,2,3,1,2,1,3,1,2
10,1,29,6.53846153846,0,3,3,2,2,2,3,4,3,1,2,0,1
10,1,47,6.30769230769,1,3,4,2,2,3,2,1,3,0,2,1,2
10,0,95,7.15384615385,2,1,4,2,1,2,1,1,1,4,4,2,1
10,0,114,7.57692307692,1,3,2,1,1,2,1,3,2,4,1,2,3
10,0,39,7.11538461538,0,2,2,3,4,1,1,3,2,3,3,1,1
10,0,133,7.69230769231,1,2,1,4,1,1,3,0,2,3,3,2,3
10,1,41,7.42307692308,2,1,4,0,2,2,1,3,1,3,1,4,2
10,1,91,6.5,3,2,4,2,1,1,2,1,2,2,3,1,2
10,1,25,7.23076923077,2,1,1,2,3,2,2,3,2,2,3,2,1
10,1,59,7.61538461538,0,3,2,1,1,2,2,4,3,1,3,3,1
10,0,33,7.76923076923,1,0,4,2,0,3,2,2,2,2,3,3,2
10,1,82,7.15384615385,2,3,0,2,2,3,2,2,2,3,0,1,4
10,1,97,6.42307692308,2,3,2,3,2,1,3,3,1,1,1,2,2
10,0,12,6.88461538462,1,3,0,3,4,2,2,3,1,2,1,2,2
10,1,149,7.46153846154,3,4,0,0,1,1,1,3,2,3,4,3,1
10,0,126,6.65384615385,2,3,3,2,1,2,3,1,2,0,3,1,3
10,0,34,7.69230769231,2,2,0,1,2,4,1,2,2,3,2,2,3
10,0,85,6.80769230769,2,2,3,1,3,2,1,2,3,1,3,1,2
10,1,45,7.30769230769,1,3,1,4,1,1,2,2,3,2,0,2,4
10,0,15,7.46153846154,2,1,1,1,3,3,3,2,1,2,2,3,2
10,1,52,7.0,2,1,2,3,2,4,1,1,1,3,2,2,2
10,1,39,7.0,3,1,2,2,2,3,1,1,3,2,1,3,2
10,1,21,7.26923076923,3,1,1,1,2,4,2,2,1,3,0,4,2
10,0,66,7.11538461538,2,3,3,1,1,2,0,2,2,4,1,3,2
10,1,35,6.88461538462,2,2,2,0,3,2,4,3,1,3,1,1,2
10,0,23,7.65384615385,2,0,1,3,2,2,1,3,3,3,2,2,2
10,1,134,7.69230769231,1,4,1,1,0,2,3,2,2,2,2,3,3
10,0,266,6.5,1,3,2,3,3,2,2,2,1,2,3,1,1
10,1,92,6.84615384615,2,2,2,2,3,2,2,2,1,3,1,1,3
10,0,42,6.96153846154,2,4,3,1,1,2,0,1,2,3,2,2,3
10,1,105,7.46153846154,2,1,2,1,2,1,3,3,3,2,1,4,1
10,0,5,8.03846153846,0,0,4,2,2,1,1,3,1,4,4,3,1
10,0,19,7.46153846154,3,1,3,0,1,1,4,1,2,2,4,1,3
10,0,62,7.11538461538,2,2,3,2,1,1,2,2,2,3,1,3,2
10,1,42,7.30769230769,2,0,3,3,1,2,2,2,2,4,1,1,3
10,0,30,7.34615384615,1,1,4,2,1,1,3,2,2,3,2,2,2
10,0,48,7.11538461538,2,2,3,3,0,3,1,0,2,3,1,4,2
10,1,49,6.73076923077,3,2,1,2,2,3,2,2,2,2,2,0,3
10,1,45,7.76923076923,0,2,1,3,2,3,2,2,0,3,3,3,2
10,1,41,7.11538461538,1,3,2,2,3,1,0,3,2,3,3,1,2
10,1,54,7.15384615385,2,1,1,3,3,0,2,4,3,2,1,4,0
10,0,42,6.92307692308,1,4,2,3,2,2,0,2,1,2,1,3,3
10,1,110,7.15384615385,2,0,1,4,2,3,2,2,3,3,1,0,3
10,0,25,7.07692307692,3,3,1,1,1,2,2,3,1,3,1,2,3
10,0,34,6.53846153846,1,1,3,2,2,4,3,4,1,2,2,1,0
10,0,26,7.34615384615,1,3,2,2,1,1,2,3,2,3,2,1,3
10,0,3,6.65384615385,3,1,4,2,2,1,1,2,2,2,3,1,2
10,1,48,7.42307692308,3,1,0,3,0,4,2,3,2,1,2,1,4
10,1,76,6.92307692308,2,2,1,2,3,2,2,1,4,3,1,2,1
10,0,55,7.5,1,0,3,2,3,2,2,3,2,1,2,3,2
10,1,83,6.11538461538,4,3,1,1,3,1,4,1,2,3,0,2,1
10,0,56,6.53846153846,2,3,3,2,3,2,1,0,2,1,3,2,2
10,1,1,7.34615384615,3,2,2,2,0,1,1,3,3,1,3,2,3
10,0,72,7.46153846154,1,3,2,2,1,0,3,3,3,0,3,2,3
10,0,12,8.30769230769,2,0,2,1,2,1,1,2,3,3,3,3,3
10,0,84,6.69230769231,3,1,2,3,1,1,2,3,4,2,2,2,0
10,0,15,6.61538461538,2,1,3,3,2,3,2,2,2,1,1,2,2
10,0,30,7.15384615385,2,2,3,1,2,2,1,2,3,1,2,2,3
10,0,25,6.42307692308,3,2,1,3,3,3,1,2,2,2,0,1,3
10,1,88,6.65384615385,3,1,2,3,3,2,0,1,3,4,1,2,1
10,1,31,7.38461538462,2,0,2,2,3,2,2,3,3,1,1,2,3
10,0,19,7.73076923077,1,0,1,3,3,1,3,1,4,3,4,1,1
10,1,56,6.30769230769,3,2,2,3,4,2,0,2,0,2,2,3,1
10,0,5,7.26923076923,1,3,3,2,2,1,1,1,3,0,3,4,2
10,1,53,6.46153846154,2,4,2,1,2,1,2,3,2,3,3,0,1
10,0,59,7.15384615385,2,1,3,1,2,4,1,2,2,1,3,1,3
10,0,59,7.30769230769,2,3,2,1,1,1,2,2,2,4,1,3,2
10,0,65,6.76923076923,2,1,1,3,3,3,2,2,2,4,1,1,1
10,1,60,7.34615384615,2,1,3,1,1,2,3,1,3,3,3,1,2
10,0,23,7.0,2,0,4,2,3,2,2,1,2,2,2,1,3
10,1,49,6.80769230769,2,4,1,1,2,1,3,3,2,2,1,2,2
10,1,65,5.53846153846,3,2,4,3,3,2,2,3,0,1,0,1,2
10,1,28,6.84615384615,2,1,3,1,2,4,1,3,2,3,1,2,1
10,0,14,7.42307692308,2,3,0,1,2,1,2,4,2,3,3,1,2
10,0,23,6.23076923077,2,2,2,2,3,3,2,3,2,2,3,0,0
10,0,48,7.53846153846,2,1,2,3,2,2,1,0,2,3,3,1,4
10,0,66,6.61538461538,3,3,1,3,2,0,1,3,3,1,3,2,1
10,0,6,7.34615384615,4,1,2,1,1,3,0,1,2,3,3,2,3
10,0,108,7.53846153846,3,1,1,0,3,1,2,4,2,2,4,0,3
10,1,52,7.26923076923,0,4,2,2,2,2,1,1,2,3,3,3,1
10,0,57,8.07692307692,2,1,1,1,1,2,2,3,2,3,3,2,3
10,1,26,7.42307692308,1,3,1,3,2,2,1,2,2,1,2,2,4
10,1,109,6.69230769231,3,3,2,3,1,0,1,3,2,2,2,1,3
10,1,88,6.65384615385,1,3,3,2,3,1,1,2,3,2,3,1,1
10,0,26,6.53846153846,3,2,3,2,2,1,2,2,2,1,3,0,3
10,0,18,7.5,2,1,3,3,1,1,0,3,2,2,2,3,3
10,0,9,7.38461538462,3,2,1,1,1,2,3,1,3,2,2,2,3
10,1,20,7.23076923077,2,2,2,2,2,2,2,1,2,2,1,3,3
10,1,188,6.96153846154,2,2,3,2,1,2,1,3,2,2,2,2,2
10,1,15,6.76923076923,4,0,2,2,2,4,1,1,2,2,2,3,1
10,0,9,6.61538461538,2,4,3,2,2,0,1,2,1,2,3,2,2
10,0,75,7.69230769231,2,1,1,1,2,3,3,2,2,1,3,2,3
10,0,217,6.61538461538,2,2,4,1,1,2,4,2,3,0,1,1,3
10,0,30,7.11538461538,3,1,2,3,2,0,2,2,1,3,3,2,2
10,1,5,6.65384615385,3,2,2,2,3,2,2,0,2,2,1,3,2
10,0,22,6.69230769231,2,2,3,2,1,2,3,2,2,2,2,2,1
10,0,29,7.53846153846,0,3,2,1,2,2,2,3,3,2,2,1,3
10,0,17,7.5,2,0,1,2,3,3,2,2,2,3,3,1,2
10,0,19,7.46153846154,1,3,1,2,1,2,3,2,3,1,2,2,3
10,1,34,7.07692307692,1,2,3,1,4,2,1,2,2,2,1,3,2
10,1,63,6.0,3,3,2,2,3,1,2,3,3,0,2,1,1
10,1,24,7.03846153846,2,1,3,1,2,3,1,2,4,3,0,3,1
10,1,42,6.53846153846,2,2,3,2,2,3,2,2,2,0,2,3,1
10,1,12,6.80769230769,1,2,3,2,3,2,2,3,1,1,3,1,2
10,1,19,7.03846153846,3,1,1,3,1,3,3,0,2,3,3,1,2
10,1,53,7.19230769231,3,1,3,2,1,1,3,1,1,3,1,3,3
10,0,28,7.26923076923,2,3,1,1,2,1,2,3,2,3,2,2,2
10,0,26,7.42307692308,2,3,1,2,2,1,0,3,3,1,2,3,3
10,1,130,6.80769230769,1,2,2,3,3,2,2,2,2,2,2,2,1
10,0,74,7.76923076923,1,1,1,2,2,2,4,3,0,3,3,1,3
10,0,78,7.19230769231,2,1,1,2,2,4,2,2,3,1,3,1,2
10,1,15,6.61538461538,4,2,2,0,3,0,2,3,3,3,1,2,1
10,1,14,7.03846153846,1,3,3,1,1,3,1,2,3,2,3,2,1
10,0,32,7.53846153846,2,0,3,2,1,1,2,3,3,4,1,2,2
10,0,57,6.53846153846,3,4,2,2,2,1,0,2,2,2,0,3,3
10,1,34,7.23076923077,3,1,1,2,1,3,2,2,2,3,3,1,2
10,1,13,6.19230769231,2,4,3,3,1,1,2,2,2,0,3,1,2
10,0,68,7.30769230769,2,1,2,2,1,3,1,3,2,3,3,2,1
10,1,10,6.42307692308,2,3,3,1,2,1,3,4,1,3,0,1,2
10,0,36,7.46153846154,1,3,1,3,1,1,2,3,2,2,2,2,3
10,1,13,6.80769230769,3,1,3,1,2,2,2,3,2,2,2,0,3
10,0,52,6.30769230769,4,2,3,2,2,2,0,1,3,2,1,1,3
10,1,56,7.0,2,3,1,2,2,3,3,0,2,2,0,2,4
10,1,42,7.53846153846,2,2,3,2,0,1,3,2,1,0,3,3,4
10,0,28,7.23076923077,2,1,3,1,1,2,1,4,3,3,2,3,0
10,0,19,6.69230769231,3,2,2,1,3,2,2,2,2,1,2,2,2
10,0,19,7.03846153846,2,2,1,2,3,1,4,2,1,3,1,1,3
10,0,20,7.42307692308,2,3,2,0,1,1,3,3,2,1,3,3,2
10,1,88,7.80769230769,1,1,3,1,2,2,1,2,1,4,4,3,1
10,0,52,6.73076923077,2,2,4,1,2,2,2,1,1,3,3,2,1
10,1,85,7.19230769231,1,3,1,3,2,1,3,2,1,3,2,1,3
10,0,55,6.65384615385,3,1,2,3,2,1,2,3,2,2,3,1,1
10,0,52,7.11538461538,1,2,0,4,3,2,2,2,3,2,2,1,2
10,0,29,7.5,1,3,1,1,1,4,1,3,3,1,3,1,3
10,0,28,7.96153846154,1,2,0,1,1,4,1,3,4,3,2,2,2
10,0,33,6.88461538462,1,1,4,1,3,3,2,2,2,1,4,1,1
10,1,67,7.07692307692,4,1,2,1,2,0,3,1,4,1,3,2,2
10,1,91,6.76923076923,2,3,3,1,0,3,2,2,2,2,4,1,1
10,0,15,6.65384615385,3,3,2,1,1,2,2,3,1,2,4,0,2
10,0,44,7.69230769231,1,1,3,0,3,2,2,2,3,2,2,3,2
10,1,31,6.88461538462,4,3,1,1,2,1,3,0,1,2,3,2,3
10,1,11,6.19230769231,2,2,3,4,3,1,2,1,3,1,0,2,2
10,0,42,7.5,1,2,2,1,2,2,3,2,2,2,2,4,1
10,1,93,6.57692307692,3,3,3,0,2,1,2,2,3,2,2,1,2
10,0,79,7.88461538462,1,1,2,3,3,1,0,1,3,3,2,2,4
10,1,73,7.88461538462,1,1,2,2,1,3,1,3,2,1,4,3,2
10,1,134,5.92307692308,3,2,3,2,2,3,3,2,1,1,3,0,1
10,0,59,6.57692307692,2,2,3,3,2,1,2,1,3,2,2,2,1
10,1,19,7.69230769231,0,2,3,1,3,2,0,3,3,2,2,2,3
10,1,11,6.84615384615,2,3,1,2,3,1,3,3,1,0,2,3,2
10,1,30,6.84615384615,2,3,3,2,1,1,2,2,2,1,2,3,2
10,1,51,6.07692307692,3,3,3,1,3,3,0,2,1,3,1,2,1
10,1,40,8.03846153846,0,0,3,3,1,2,3,1,3,2,3,3,2
10,1,71,6.15384615385,3,4,2,2,2,2,1,2,1,2,1,2,2
10,0,80,6.19230769231,3,4,2,2,2,2,2,1,1,0,3,2,2
10,0,81,8.11538461538,2,1,2,1,0,3,1,3,1,2,4,3,3
10,1,36,7.61538461538,1,0,2,2,2,3,3,2,3,3,1,2,2
