0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
7,1,29,6.26923076923,2,3,3,1,3,2,3,3,0,1,2,1,2
7,0,11,7.46153846154,0,2,4,0,3,3,2,1,1,3,2,3,2
7,1,24,6.84615384615,2,1,3,2,2,2,2,4,1,2,2,1,2
7,0,68,7.53846153846,4,1,1,0,1,4,1,0,3,3,4,2,2
7,1,151,7.03846153846,1,3,1,2,3,1,3,2,3,1,3,2,1
7,0,190,7.15384615385,2,1,2,2,3,2,3,1,1,2,3,2,2
7,0,143,7.30769230769,2,1,2,3,1,4,2,0,2,1,2,3,3
7,0,69,6.23076923077,3,3,1,3,2,2,2,2,3,0,2,2,1
7,1,44,6.42307692308,3,2,2,2,2,3,1,3,1,2,2,3,0
7,0,69,7.5,0,2,2,3,2,2,3,1,3,1,2,2,3
7,1,25,6.57692307692,3,3,1,1,3,1,3,2,2,2,2,2,1
7,1,43,6.42307692308,1,4,1,4,2,2,3,1,2,2,0,2,2
7,0,77,7.11538461538,2,2,3,2,1,2,2,1,2,2,2,2,3
7,1,54,6.76923076923,4,2,1,3,1,2,2,1,2,1,1,3,3
7,0,41,7.11538461538,2,1,4,2,1,1,1,3,3,1,3,3,1
7,0,62,6.42307692308,2,4,2,3,1,1,2,1,2,2,4,2,0
7,1,17,6.46153846154,2,1,4,2,3,3,0,3,2,2,1,1,2
7,1,34,7.5,2,1,2,2,0,3,2,2,4,1,3,2,2
7,0,7,7.0,4,0,3,0,3,1,3,2,2,2,2,1,3
7,1,24,6.5,3,2,2,3,1,2,2,2,3,1,2,1,2
7,1,113,7.07692307692,3,1,2,2,2,2,3,1,2,1,2,1,4
7,0,71,5.80769230769,2,3,4,3,1,3,2,2,1,1,1,3,0
7,0,125,6.11538461538,4,1,3,3,3,0,2,2,2,2,1,1,2
7,0,89,6.26923076923,3,3,2,1,2,2,2,3,2,1,4,1,0
7,0,55,7.03846153846,3,2,2,2,1,2,1,3,2,1,1,3,3
7,1,71,7.03846153846,3,3,0,2,1,1,4,1,2,3,2,3,1
7,1,89,6.61538461538,3,2,2,3,1,1,2,2,3,2,2,2,1
7,0,37,8.07692307692,0,1,2,2,2,3,1,2,4,2,1,2,4
7,1,138,7.46153846154,1,2,3,3,1,1,1,2,2,3,1,3,3
7,0,115,7.30769230769,3,1,2,2,2,2,2,1,1,1,3,3,3
7,1,36,6.42307692308,2,2,3,2,3,3,2,1,2,0,3,1,2
7,1,98,6.38461538462,3,2,3,4,0,2,1,2,2,2,1,2,2
7,0,85,6.57692307692,2,2,3,3,2,2,1,2,1,2,3,2,1
7,1,87,7.92307692308,0,1,3,2,2,2,2,1,3,2,3,2,3
7,0,178,7.15384615385,2,1,3,1,2,1,2,3,3,4,1,2,1
7,0,55,7.76923076923,2,2,2,1,2,2,1,1,1,2,4,2,4
7,0,25,7.23076923077,2,2,1,1,3,2,2,3,2,3,0,3,2
7,0,87,7.15384615385,3,0,3,2,1,1,1,4,3,2,4,1,1
7,1,27,6.88461538462,2,1,2,2,3,2,2,4,2,1,1,3,1
7,1,127,5.69230769231,2,3,3,3,3,3,1,3,0,2,2,0,1
7,0,31,7.03846153846,3,1,2,2,3,2,1,2,2,0,3,2,3
7,1,59,6.69230769231,2,2,2,3,2,3,1,2,2,2,1,2,2
7,1,56,6.23076923077,2,3,1,1,3,3,4,3,2,2,0,2,0
7,1,42,6.34615384615,1,4,2,2,2,3,3,2,1,2,1,2,1
7,0,55,7.30769230769,3,2,2,1,2,1,1,2,3,2,1,2,4
7,0,154,8.11538461538,1,0,1,3,2,1,2,3,3,3,3,1,3
7,0,236,6.53846153846,3,1,3,1,4,3,1,2,1,2,0,3,2
7,0,204,5.92307692308,3,2,2,3,2,3,3,3,0,1,2,2,0
7,1,153,6.57692307692,2,2,3,2,2,2,3,2,1,2,2,1,2
7,0,65,6.76923076923,2,3,1,3,2,2,2,1,3,1,3,0,3
7,1,113,7.42307692308,0,1,3,1,3,4,3,1,2,3,1,1,3
7,1,40,7.34615384615,2,2,2,2,1,2,3,1,1,2,3,2,3
7,1,321,7.07692307692,2,1,3,1,3,0,3,2,4,2,2,2,1
7,0,20,7.11538461538,3,3,1,2,1,1,2,2,1,3,2,2,3
7,0,59,6.88461538462,1,1,2,3,2,2,4,4,2,1,2,0,2
7,0,137,7.30769230769,0,2,2,2,3,4,1,1,3,2,2,3,1
7,1,34,7.69230769231,2,3,0,0,3,1,3,3,2,1,1,4,3
7,0,149,7.11538461538,2,2,1,4,1,0,2,4,3,2,0,3,2
7,0,83,7.57692307692,1,2,2,1,2,3,2,2,1,2,3,3,2
7,1,91,7.57692307692,1,2,2,0,4,1,1,3,3,3,2,2,2
7,0,70,8.15384615385,2,1,0,3,0,3,1,1,3,4,3,2,3
7,0,37,7.19230769231,1,2,3,2,2,2,1,1,3,3,3,1,2
7,0,71,6.88461538462,2,3,2,1,1,3,3,1,3,2,1,1,3
7,0,49,7.38461538462,2,2,1,2,1,1,3,3,3,3,1,1,3
7,0,69,6.80769230769,2,1,3,2,2,4,2,1,2,1,2,2,2
7,1,168,6.96153846154,2,3,1,2,2,3,0,3,2,2,2,2,2
7,0,148,6.76923076923,3,3,3,1,2,1,1,2,0,2,3,3,2
7,1,75,6.30769230769,3,2,2,3,2,2,1,3,3,0,2,2,1
7,0,109,7.0,2,2,2,3,1,2,1,3,3,1,2,1,3
7,0,106,6.53846153846,3,2,1,2,3,3,2,3,0,2,1,2,2
7,0,50,6.57692307692,1,3,3,3,3,1,2,1,0,3,2,4,0
7,0,39,6.84615384615,2,3,2,3,1,1,1,3,2,3,1,1,3
7,0,149,7.0,2,3,1,3,0,4,1,1,2,2,4,1,2
7,0,20,7.07692307692,2,4,2,0,1,1,2,2,3,3,3,2,1
7,1,203,6.84615384615,1,1,2,4,3,2,3,1,2,2,2,2,1
7,1,50,6.80769230769,2,2,2,4,2,1,3,1,0,2,2,3,2
7,1,117,7.0,2,2,3,1,1,2,2,3,3,1,2,3,1
7,1,73,7.96153846154,2,0,1,2,3,2,0,3,4,1,2,3,3
7,0,224,6.5,3,2,3,1,2,3,1,1,3,2,2,2,1
7,1,44,6.84615384615,2,3,1,2,2,2,2,4,2,0,1,3,2
7,1,64,7.38461538462,1,1,3,3,2,3,1,2,1,1,2,2,4
7,1,59,6.73076923077,2,1,3,2,3,1,2,3,2,3,2,1,1
7,0,82,7.26923076923,1,1,3,2,1,3,0,4,3,3,3,2,0
7,0,30,7.23076923077,1,3,1,2,1,3,2,3,2,3,1,2,2
7,1,39,6.26923076923,3,2,2,3,2,1,4,1,1,2,3,2,0
7,1,102,7.07692307692,2,3,0,2,1,2,4,2,3,3,0,2,2
7,1,108,5.88461538462,3,2,4,2,3,2,2,1,0,3,2,1,1
7,0,227,7.5,1,1,2,2,2,3,2,1,4,2,2,2,2
7,1,76,7.07692307692,2,1,3,0,3,2,3,3,1,3,2,1,2
7,1,51,7.5,1,3,1,1,1,3,2,3,1,4,3,1,2
7,1,89,6.84615384615,3,2,0,3,2,2,3,2,2,2,1,1,3
7,1,77,7.0,2,1,2,4,1,2,2,1,3,3,2,1,2
7,1,41,6.80769230769,4,1,0,4,2,2,2,1,2,2,1,3,2
7,1,46,6.80769230769,1,2,1,4,3,2,3,1,3,1,2,1,2
7,1,30,6.30769230769,2,4,3,1,1,3,2,2,2,1,1,3,1
7,0,88,6.42307692308,4,2,1,2,2,3,2,1,3,1,1,2,2
7,1,65,6.96153846154,1,3,2,2,2,2,2,2,1,4,2,2,1
7,1,53,7.38461538462,2,0,2,2,1,4,3,1,2,3,3,2,1
7,1,19,6.73076923077,2,3,2,1,2,3,1,2,4,2,1,0,3
7,1,42,6.61538461538,2,1,2,3,4,1,3,2,2,1,2,2,1
7,0,73,7.57692307692,2,1,2,0,2,2,3,2,2,4,3,2,1
7,1,191,7.03846153846,3,3,2,2,1,1,1,1,2,2,3,2,3
7,1,16,7.26923076923,2,1,2,0,4,3,2,2,2,1,2,4,1
7,1,143,7.30769230769,0,3,2,3,1,2,2,2,2,3,3,1,2
7,1,131,6.61538461538,3,1,2,1,4,3,0,2,3,4,1,1,1
7,0,111,6.92307692308,2,2,1,2,3,3,1,2,3,2,2,1,2
7,0,337,7.73076923077,1,1,2,2,2,3,2,2,1,2,2,3,3
7,1,145,6.61538461538,2,3,1,4,2,3,1,1,1,2,1,3,2
7,1,76,6.88461538462,1,3,2,2,2,4,2,1,1,1,3,2,2
7,1,21,6.76923076923,2,2,1,3,2,3,1,3,2,2,3,1,1
7,0,35,7.57692307692,2,1,2,2,2,1,3,2,2,1,2,2,4
7,1,31,6.84615384615,3,3,3,1,2,2,0,2,0,2,2,2,4
7,0,69,7.57692307692,2,3,2,1,1,1,1,2,1,3,4,3,2
7,1,51,7.11538461538,2,3,1,2,2,1,2,2,2,3,2,2,2
7,0,127,7.0,3,2,3,2,2,1,0,1,2,2,3,2,3
7,0,123,7.5,1,3,0,1,3,4,2,1,1,3,2,3,2
7,0,81,6.80769230769,1,3,1,2,3,2,4,1,2,3,2,0,2
7,1,76,6.96153846154,3,3,1,1,3,1,2,1,3,1,1,4,2
7,0,23,6.76923076923,0,3,3,3,2,2,2,3,1,1,3,2,1
7,0,48,7.11538461538,3,1,2,1,3,2,2,2,1,2,2,3,2
7,0,49,7.53846153846,2,3,3,0,1,1,1,3,1,3,2,2,4
7,0,75,7.34615384615,2,1,2,3,1,3,2,1,1,3,2,2,3
7,1,93,7.65384615385,3,0,1,1,3,1,4,2,1,3,1,4,2
7,1,26,6.80769230769,2,1,3,1,2,3,4,2,1,3,1,1,2
7,0,8,7.84615384615,1,3,0,2,3,1,1,2,3,2,1,4,3
7,0,122,7.65384615385,2,0,2,1,1,4,3,2,1,4,2,2,2
7,0,17,7.03846153846,1,3,2,2,2,2,1,3,2,2,2,3,1
7,1,71,6.5,2,2,2,2,3,3,2,2,2,2,2,0,2
7,1,71,7.15384615385,3,3,2,0,3,0,2,2,1,2,2,3,3
7,0,33,6.76923076923,2,3,2,3,2,1,1,2,1,2,4,1,2
7,0,61,6.11538461538,3,3,4,1,2,1,1,3,3,0,2,1,2
7,1,39,7.46153846154,1,0,3,3,2,2,2,3,1,3,1,3,2
7,0,248,7.96153846154,3,1,0,2,1,1,3,1,3,3,2,3,3
7,0,156,6.26923076923,2,3,3,1,2,2,3,3,2,2,1,0,2
7,1,204,7.15384615385,2,2,1,2,2,2,3,4,0,2,1,2,3
7,1,119,6.38461538462,2,2,4,1,3,3,2,2,0,2,1,2,2
7,1,26,7.73076923077,2,1,2,1,2,3,1,2,2,1,3,3,3
7,0,85,7.69230769231,1,0,3,2,2,1,3,3,3,2,1,2,3
7,1,37,6.61538461538,2,2,4,1,2,1,2,2,4,2,1,2,1
7,0,75,7.65384615385,3,0,1,2,1,2,3,3,1,3,3,1,3
7,1,10,6.23076923077,1,3,2,4,2,3,2,2,2,2,1,0,2
7,1,42,5.96153846154,3,2,3,2,4,0,2,3,2,2,1,2,0
7,1,67,6.19230769231,3,1,2,3,4,1,3,2,1,3,1,1,1
7,1,24,6.38461538462,2,3,1,3,3,3,1,2,2,1,2,2,1
7,0,104,7.42307692308,3,1,2,1,1,3,1,1,3,2,4,3,1
7,0,23,7.53846153846,2,1,2,2,2,2,2,1,3,1,2,3,3
7,0,189,6.57692307692,2,2,2,3,2,1,3,2,3,2,2,1,1
7,1,44,6.61538461538,3,2,2,3,0,1,3,2,3,2,3,2,0
7,1,23,6.53846153846,3,4,1,1,2,2,3,1,1,2,2,2,2
7,0,23,6.76923076923,2,3,1,3,2,3,1,2,1,2,2,1,3
7,0,75,7.0,4,2,2,2,1,1,0,3,1,2,3,2,3
7,0,72,7.03846153846,1,1,3,2,3,2,4,2,0,1,3,3,1
7,1,105,7.11538461538,3,3,2,1,1,0,2,2,1,4,4,1,2
7,1,64,7.57692307692,2,1,2,1,0,4,2,2,3,3,2,2,2
7,0,121,7.69230769231,1,1,4,1,1,2,1,2,3,3,3,1,3
7,1,133,7.34615384615,2,2,1,1,2,3,3,3,1,1,1,3,3
7,0,79,7.96153846154,0,2,2,3,1,0,2,2,4,2,4,2,2
7,1,105,7.07692307692,0,3,2,2,1,2,3,4,3,1,3,2,0
7,0,37,6.80769230769,3,1,1,3,2,3,2,2,3,0,2,2,2
7,1,31,5.96153846154,3,2,3,3,2,1,3,2,1,3,2,0,1
7,0,29,6.73076923077,4,0,2,3,1,3,1,4,1,2,0,3,2
7,1,60,7.0,2,2,2,2,3,1,2,1,2,3,3,1,2
7,0,88,7.0,2,2,2,2,2,2,3,2,1,2,1,2,3
7,0,23,7.69230769231,1,3,2,2,0,3,0,1,3,3,2,4,2
7,1,27,6.73076923077,2,2,2,3,1,2,2,3,2,1,4,2,0
7,1,11,6.5,3,3,2,2,2,2,2,2,1,0,2,2,3
7,1,77,6.65384615385,2,3,1,2,3,2,3,2,1,1,3,1,2
7,1,72,6.57692307692,1,2,2,3,4,2,3,3,1,1,0,0,4
7,0,101,7.34615384615,2,1,2,3,0,4,0,3,2,2,3,2,2
7,1,67,7.61538461538,2,2,0,2,2,2,3,1,3,1,3,2,3
7,1,17,6.57692307692,3,1,3,3,2,2,1,2,1,2,3,1,2
7,1,45,6.96153846154,2,2,2,2,2,4,0,1,3,3,1,1,3
7,1,34,6.15384615385,1,4,3,2,2,3,2,3,0,2,1,2,1
7,0,222,6.84615384615,2,3,2,0,2,2,2,3,4,1,3,1,1
7,0,28,7.69230769231,1,0,2,3,2,2,2,2,2,3,4,2,1
7,1,132,6.84615384615,2,2,3,3,3,0,2,1,1,3,0,3,3
7,1,248,6.46153846154,2,4,2,1,3,1,2,2,2,3,1,1,2
7,1,34,6.23076923077,2,2,1,4,4,2,2,2,2,2,1,0,2
7,1,97,7.30769230769,2,2,0,3,1,3,2,2,3,2,1,4,1
7,1,6,7.07692307692,1,2,3,2,3,2,1,1,2,2,4,1,2
7,1,243,7.0,1,2,3,2,2,3,0,3,4,0,1,4,1
7,1,76,7.53846153846,2,2,1,2,0,2,3,2,3,3,1,3,2
7,1,148,7.96153846154,2,0,0,3,4,1,1,2,2,3,2,4,2
7,1,109,7.19230769231,1,3,2,2,3,1,2,2,1,2,1,3,3
7,0,65,6.65384615385,2,2,2,3,2,3,1,3,1,1,2,3,1
7,1,38,5.88461538462,3,3,2,2,3,2,3,1,2,1,2,2,0
7,1,112,6.76923076923,2,2,3,2,2,2,3,0,2,2,2,2,2
7,0,27,6.80769230769,2,2,3,0,4,3,1,1,3,1,2,2,2
7,0,102,6.61538461538,1,4,2,3,2,1,2,2,2,1,3,1,2
7,1,131,7.84615384615,1,0,2,3,2,2,2,1,2,4,2,4,1
7,1,40,6.5,3,3,2,3,1,2,1,1,2,2,2,2,2
7,0,110,7.03846153846,3,2,0,2,2,2,3,0,3,3,4,2,0
7,1,20,7.11538461538,1,3,2,2,1,2,3,2,2,2,2,2,2
7,0,21,6.96153846154,2,1,2,2,3,1,3,2,3,3,2,0,2
7,1,28,5.07692307692,3,3,2,4,4,2,2,3,2,0,0,0,1
7,1,45,7.57692307692,1,2,0,2,3,3,2,1,2,4,2,3,1
7,0,169,7.42307692308,2,0,2,3,3,1,4,0,1,4,1,1,4
7,1,21,6.61538461538,2,3,2,1,2,3,2,3,2,1,1,3,1
7,0,55,6.92307692308,3,2,2,1,1,3,1,4,1,1,3,3,1
7,0,20,6.19230769231,3,3,3,1,1,0,3,4,3,3,0,2,0
7,1,128,7.42307692308,3,1,1,2,1,1,3,2,3,3,2,2,2
7,1,237,6.5,3,1,3,4,0,3,2,1,2,1,3,1,2
7,0,29,7.15384615385,2,4,3,1,1,1,1,0,3,1,3,3,3
7,0,53,6.30769230769,2,2,3,2,3,3,2,2,1,2,1,1,2
7,1,147,6.19230769231,3,2,2,3,3,0,2,3,2,3,1,2,0
7,0,69,6.88461538462,2,2,3,1,2,3,2,2,2,1,2,0,4
7,1,90,7.07692307692,2,2,2,1,3,2,2,2,1,3,2,2,2
7,1,38,6.61538461538,3,2,2,2,1,2,3,1,3,2,2,3,0
7,0,17,7.11538461538,2,1,2,2,1,3,2,3,2,4,1,2,1
7,1,87,6.73076923077,3,2,2,2,1,4,1,2,1,2,1,3,2
7,1,299,7.26923076923,1,3,1,1,2,3,3,2,2,3,0,3,2
7,0,128,6.69230769231,4,2,2,1,2,1,2,2,3,1,1,3,2
7,0,27,7.80769230769,2,1,1,1,2,3,2,2,1,3,3,3,2
7,0,133,6.73076923077,2,3,3,2,1,2,1,3,2,1,1,2,3
7,0,121,6.38461538462,3,2,3,0,2,4,1,3,3,1,1,2,1
7,1,67,7.30769230769,2,2,2,1,2,2,1,4,0,3,3,2,2
7,1,13,6.80769230769,3,0,2,3,2,2,4,2,0,2,3,2,1
7,0,31,7.11538461538,1,3,1,4,2,2,1,1,2,3,1,2,3
7,0,62,7.53846153846,1,2,1,2,3,2,2,2,3,1,1,3,3
7,0,124,7.61538461538,3,1,0,1,4,2,1,2,2,3,1,3,3
7,1,22,6.73076923077,3,1,2,2,2,4,2,1,2,2,1,1,3
7,0,75,7.26923076923,2,1,3,2,2,1,2,1,3,1,4,3,1
7,1,40,7.38461538462,1,2,0,3,3,1,3,3,2,2,2,3,1
7,1,30,7.23076923077,1,1,2,2,2,2,4,3,2,2,2,2,1
7,1,57,6.76923076923,3,2,3,2,1,1,2,2,2,2,2,1,3
7,0,51,7.11538461538,1,1,3,3,2,2,3,1,3,2,1,0,4
7,0,57,6.84615384615,3,1,2,2,3,1,2,3,1,2,2,3,1
7,0,193,6.88461538462,3,2,2,2,1,3,1,1,2,2,3,3,1
7,1,20,6.61538461538,3,2,2,1,2,4,2,2,1,1,2,2,2
7,1,37,7.03846153846,1,2,3,2,2,1,2,3,3,2,2,1,2
7,1,51,7.38461538462,1,2,3,2,1,3,2,1,2,2,1,2,4
7,0,274,6.65384615385,0,4,3,2,2,2,2,3,1,2,2,2,1
7,1,89,6.53846153846,1,2,3,3,2,4,1,2,3,1,0,2,2
7,0,67,7.73076923077,2,2,2,1,3,0,0,3,2,3,2,2,4
7,0,71,8.0,1,1,3,0,2,1,3,1,3,3,3,4,1
7,0,146,7.11538461538,2,3,2,0,2,3,3,1,1,2,3,0,4
7,1,207,7.46153846154,1,2,3,2,1,3,1,2,1,1,3,4,2
7,1,242,7.96153846154,2,0,2,0,2,2,3,3,3,2,2,2,3
7,1,148,7.11538461538,3,2,1,3,1,1,3,2,2,1,0,4,3
7,1,69,7.53846153846,3,0,2,1,2,3,0,3,3,2,3,1,3
7,0,59,7.69230769231,4,2,0,0,0,3,1,3,2,4,2,2,3
7,0,9,7.19230769231,2,4,0,3,2,2,1,0,1,3,2,3,3
7,1,75,6.61538461538,2,2,2,3,1,3,2,2,2,3,2,1,1
7,1,78,6.42307692308,2,2,2,3,2,3,2,2,1,4,1,1,1
7,0,32,6.23076923077,4,2,2,2,1,1,4,1,3,3,1,1,1
7,1,54,7.11538461538,2,2,3,1,1,2,1,3,3,2,2,3,1
7,0,43,7.69230769231,0,2,3,2,1,1,2,3,3,3,1,3,2
7,1,79,7.15384615385,0,3,2,2,2,3,2,3,2,2,1,1,3
7,1,39,5.92307692308,3,3,4,1,2,2,2,2,1,1,3,1,1
7,1,16,6.96153846154,1,2,1,2,4,3,2,2,3,2,0,2,2
7,0,65,6.61538461538,3,3,3,2,1,1,1,2,1,3,1,3,2
7,0,93,7.15384615385,1,1,3,3,1,3,3,2,1,2,1,3,2
7,0,66,7.0,1,1,2,3,2,4,2,2,2,2,3,0,2
7,0,43,7.76923076923,2,2,2,1,1,2,2,2,2,1,1,4,4
7,0,267,6.69230769231,2,3,1,3,2,2,2,4,1,0,0,4,2
7,0,287,6.88461538462,2,2,2,0,2,3,4,3,2,2,1,1,2
7,0,85,6.61538461538,2,3,1,3,2,2,2,1,2,4,2,1,1
7,0,27,6.84615384615,1,4,1,2,2,4,3,0,1,2,1,2,3
7,0,23,6.76923076923,3,3,1,1,1,2,3,3,1,3,2,2,1
7,1,135,7.53846153846,2,1,1,3,2,2,1,4,1,2,1,2,4
7,0,26,7.69230769231,1,2,1,2,1,2,3,3,2,2,2,3,2
7,0,89,7.15384615385,3,2,0,3,2,0,3,2,3,2,1,3,2
7,1,63,6.5,3,4,1,2,1,1,1,4,2,1,3,3,0
7,1,31,6.53846153846,3,0,2,3,4,2,3,0,2,2,3,1,1
7,0,104,6.19230769231,3,4,3,1,1,2,2,2,1,1,2,3,1
7,0,61,7.38461538462,2,3,2,0,2,0,2,3,3,3,2,1,3
7,1,142,7.15384615385,1,3,0,3,3,3,1,1,3,2,1,4,1
7,0,31,8.03846153846,0,4,2,1,2,0,2,1,2,2,3,3,4
7,1,25,6.73076923077,2,2,2,4,1,1,2,2,3,2,2,2,1
7,0,31,7.0,2,0,4,2,2,1,2,2,4,3,1,2,1
7,1,3,6.61538461538,2,2,3,2,3,1,1,2,3,2,3,1,1
7,0,330,6.26923076923,3,1,3,2,3,3,1,2,3,1,1,2,1
7,1,49,7.19230769231,0,2,2,3,3,1,2,3,2,3,3,1,1
7,1,123,6.34615384615,4,1,1,4,0,3,3,3,2,1,1,1,2
7,0,53,7.26923076923,3,2,0,3,1,2,3,2,1,1,3,1,4
7,0,298,6.80769230769,3,1,1,2,3,2,1,2,4,4,1,2,0
7,0,147,6.5,4,2,1,2,1,2,2,3,3,2,2,0,2
7,0,142,7.03846153846,3,1,2,3,1,1,3,3,1,1,2,2,3
7,1,155,6.88461538462,3,2,2,3,1,2,1,1,2,2,2,3,2
7,0,35,6.73076923077,3,1,3,1,3,2,2,1,1,3,3,3,0
7,1,31,6.42307692308,4,3,2,0,2,1,2,2,3,3,1,2,1
7,1,181,7.61538461538,3,1,1,1,2,1,2,2,3,3,3,2,2
7,1,245,7.61538461538,0,2,0,4,3,3,2,2,0,3,2,2,3
7,0,318,7.11538461538,4,2,1,1,0,1,3,3,2,3,2,3,1
7,0,124,7.53846153846,2,0,2,2,2,2,2,3,3,2,1,3,2
7,1,153,7.11538461538,2,3,1,1,3,1,3,2,2,1,2,3,2
7,0,97,7.19230769231,2,2,2,4,1,0,2,1,3,2,2,2,3
7,1,59,6.73076923077,2,1,3,2,3,2,1,3,2,3,1,2,1
7,0,89,7.57692307692,1,1,2,2,2,1,2,4,3,3,1,2,2
7,1,61,6.92307692308,2,2,3,1,2,2,2,1,3,2,2,4,0
7,1,33,7.03846153846,1,1,2,3,3,3,2,2,2,2,1,2,2
7,0,71,6.57692307692,3,2,2,2,1,3,3,2,1,2,1,2,2
7,0,62,6.57692307692,1,3,2,2,4,4,0,2,0,3,1,3,1
7,0,71,6.53846153846,0,2,4,4,0,4,3,2,1,1,3,1,1
7,0,102,7.03846153846,0,3,3,2,2,2,3,2,1,2,2,2,2
7,1,5,7.92307692308,1,1,1,3,2,3,2,2,0,1,3,4,3
7,0,135,6.96153846154,2,2,2,1,2,3,3,2,2,1,2,2,2
7,1,86,7.07692307692,2,0,2,2,2,3,4,1,3,4,1,0,2
7,1,37,6.80769230769,2,2,4,2,2,1,2,0,2,2,3,2,2
7,0,39,6.46153846154,2,2,3,1,3,3,2,2,2,3,0,1,2
7,1,191,7.80769230769,1,1,2,2,2,1,3,2,2,2,3,3,2
7,0,101,8.57692307692,0,0,2,2,1,3,3,1,2,2,4,3,3
7,1,20,6.34615384615,2,2,3,3,2,3,2,1,1,2,3,0,2
7,1,47,6.07692307692,3,3,2,2,3,2,2,2,2,0,2,1,2
7,1,49,7.5,2,2,1,1,2,1,3,3,2,4,0,2,3
7,1,148,6.96153846154,2,2,2,1,2,2,3,3,2,1,3,2,1
7,1,57,7.26923076923,1,2,1,3,3,2,1,4,1,2,1,2,3
7,1,73,7.0,3,1,4,2,0,1,1,4,2,2,0,4,2
7,1,21,7.80769230769,2,0,1,2,2,3,3,2,1,2,3,2,3
7,0,48,6.76923076923,2,2,2,2,2,3,2,1,3,3,1,1,2
7,1,102,6.88461538462,1,3,2,3,1,1,3,3,3,1,1,2,2
7,1,71,7.53846153846,2,0,3,2,3,2,1,1,2,1,4,2,3
7,0,49,6.65384615385,3,3,2,0,2,3,2,1,3,2,1,2,2
7,1,48,6.61538461538,3,3,1,2,2,1,2,3,1,3,2,2,1
7,0,41,6.38461538462,2,4,1,4,2,1,1,3,1,1,3,1,2
7,1,23,7.26923076923,1,1,2,3,3,1,3,2,2,2,2,2,2
7,0,73,6.46153846154,3,1,3,2,3,2,1,2,2,2,3,1,1
7,0,55,7.03846153846,1,4,1,2,2,1,2,3,3,2,1,1,3
7,1,57,7.11538461538,1,3,1,1,3,3,2,2,3,3,0,1,3
7,1,90,7.07692307692,2,2,3,1,2,2,1,1,3,3,2,3,1
7,1,183,7.61538461538,0,2,1,2,2,1,4,4,3,1,4,0,2
7,1,105,7.23076923077,2,2,3,0,2,2,3,0,4,2,2,0,4
7,0,51,6.65384615385,2,4,1,3,1,1,2,3,2,2,1,2,2
7,1,24,6.19230769231,3,1,2,3,1,4,3,2,2,2,2,1,0
7,0,10,7.84615384615,1,0,4,2,2,1,1,1,4,2,3,2,3
7,1,89,7.34615384615,2,1,2,3,0,3,3,1,1,4,1,3,2
7,0,117,7.0,3,3,0,1,2,3,2,3,1,0,4,2,2
7,1,4,7.19230769231,1,3,2,0,2,3,1,4,3,1,3,2,1
7,1,37,6.80769230769,3,2,3,0,2,1,3,1,4,2,2,1,2
7,0,164,7.11538461538,1,3,2,2,2,1,3,2,2,1,3,2,2
7,0,114,7.84615384615,0,2,1,2,2,3,1,3,3,2,3,2,2
7,0,97,7.84615384615,2,1,1,1,2,1,4,1,3,3,2,3,2
7,0,111,8.38461538462,0,0,1,3,3,2,2,1,3,3,2,3,3
7,0,197,7.53846153846,1,1,3,2,1,3,2,2,2,1,3,3,2
7,1,52,7.0,2,2,2,2,3,1,1,3,2,2,2,2,2
7,1,164,6.30769230769,1,4,2,2,2,3,4,2,0,0,3,3,0
7,0,63,7.03846153846,2,2,3,2,2,2,2,2,0,1,2,2,4
7,1,299,7.15384615385,2,2,3,1,2,1,2,1,3,3,2,2,2
7,0,15,7.57692307692,0,1,4,2,1,3,3,2,1,1,3,2,3
7,1,79,6.65384615385,2,3,3,1,2,2,2,2,1,3,2,0,3
7,0,101,7.19230769231,0,2,4,3,1,1,2,2,3,2,2,3,1
7,1,68,7.30769230769,2,0,1,3,3,3,2,2,2,3,1,1,3
7,1,207,6.69230769231,4,3,1,1,1,1,3,2,2,3,1,2,2
7,1,30,7.15384615385,2,3,0,2,2,2,2,2,3,3,1,2,2
7,1,25,6.65384615385,1,3,2,3,1,3,2,3,2,2,1,1,2
7,0,85,7.03846153846,2,2,1,3,3,2,2,2,0,3,0,3,3
7,1,44,6.34615384615,4,1,2,3,2,0,3,2,3,2,2,1,1
7,1,20,6.34615384615,1,4,3,3,2,2,1,2,1,2,1,2,2
7,1,121,6.53846153846,2,3,2,0,3,3,3,1,3,1,4,0,1
7,1,89,7.69230769231,1,1,2,1,1,3,3,3,3,1,4,1,2
7,0,127,6.38461538462,1,4,3,2,2,3,2,0,3,1,2,0,3
7,0,121,8.23076923077,0,1,2,2,1,2,3,2,3,2,3,1,4
7,0,221,7.26923076923,1,4,0,2,2,1,4,2,2,0,3,4,1
7,1,20,7.0,1,4,2,1,2,3,1,2,1,3,2,1,3
7,1,101,7.11538461538,1,0,2,4,3,2,3,3,1,1,2,3,1
7,1,23,6.07692307692,2,2,3,4,3,1,1,3,2,2,0,2,1
7,0,112,7.53846153846,1,2,2,0,3,1,3,2,4,2,3,1,2
7,1,57,6.92307692308,2,2,3,2,3,1,2,1,1,2,1,4,2
7,0,120,6.73076923077,2,1,3,4,3,0,1,3,2,1,2,2,2
7,1,13,6.69230769231,2,2,3,2,2,2,2,2,1,3,2,1,2
