0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5,0,112,6.80769230769,2,2,3,2,1,2,2,3,3,0,2,2,2
5,1,67,6.88461538462,2,1,1,2,4,3,1,3,2,3,2,1,1
5,0,214,6.76923076923,4,1,3,2,1,2,3,0,1,1,2,4,2
5,0,117,8.26923076923,0,0,1,4,1,4,2,3,1,1,2,3,4
5,1,60,6.5,2,3,2,3,2,3,0,2,1,3,1,3,1
5,0,62,7.0,2,2,2,4,2,0,1,2,2,3,1,3,2
5,1,113,6.34615384615,3,3,2,1,3,1,3,1,1,4,2,1,1
5,0,218,6.92307692308,2,3,2,1,3,2,1,0,2,4,3,2,1
5,1,159,6.80769230769,1,1,4,3,2,2,2,1,3,4,0,0,3
5,1,42,6.30769230769,3,3,2,1,3,3,1,1,3,1,2,1,2
5,1,185,6.23076923077,3,3,1,2,4,1,4,0,2,1,1,3,1
5,1,138,6.19230769231,2,2,4,1,4,3,0,2,2,2,1,3,0
5,0,357,7.30769230769,3,2,2,0,2,1,3,1,3,2,1,4,2
5,1,51,6.53846153846,1,1,4,3,3,2,3,1,3,1,0,2,2
5,1,78,7.0,2,1,2,2,2,3,2,3,2,1,3,2,1
5,0,322,7.46153846154,1,2,1,2,2,2,4,1,2,4,1,1,3
5,1,50,6.84615384615,4,1,1,1,3,2,1,3,3,1,3,2,1
5,1,63,6.30769230769,3,1,3,3,2,2,2,2,2,1,2,3,0
5,1,59,6.46153846154,4,2,3,1,2,1,2,1,2,3,2,0,3
5,1,79,7.19230769231,1,2,1,3,3,2,3,2,1,1,2,3,2
5,1,63,6.73076923077,4,2,1,2,0,3,2,2,3,1,3,1,2
5,1,145,6.84615384615,2,3,1,2,2,2,1,2,4,3,1,2,1
5,0,109,6.88461538462,2,4,2,1,2,3,1,2,0,1,2,2,4
5,0,43,6.92307692308,2,1,3,2,2,2,3,1,3,2,1,2,2
5,1,181,7.03846153846,1,0,4,1,4,3,2,2,2,2,2,1,2
5,0,371,6.96153846154,3,1,2,2,2,4,1,2,0,2,2,2,3
5,0,122,7.46153846154,2,1,1,2,2,1,4,3,1,2,3,3,1
5,0,133,6.88461538462,3,2,1,3,1,2,1,2,4,2,1,2,2
5,1,177,6.57692307692,3,2,2,3,1,1,3,3,1,1,2,3,1
5,0,57,7.07692307692,1,2,3,3,3,1,1,2,2,1,1,3,3
5,0,90,7.38461538462,1,2,1,3,1,3,3,3,1,1,2,2,3
5,1,145,6.73076923077,2,2,2,1,4,2,2,3,0,3,2,2,1
5,1,87,6.65384615385,1,3,3,3,1,2,3,1,1,2,3,2,1
5,0,211,7.46153846154,2,1,0,1,3,4,2,3,2,2,3,1,2
5,1,31,6.34615384615,2,2,3,4,1,4,1,0,2,1,3,2,1
5,0,211,7.84615384615,0,2,1,3,2,1,1,4,3,2,3,2,2
5,0,509,6.92307692308,3,1,2,2,2,4,1,1,2,1,2,3,2
5,0,347,7.15384615385,3,2,1,3,1,1,1,3,3,1,2,2,3
5,0,208,7.07692307692,2,3,2,1,2,1,2,3,3,0,2,2,3
5,0,189,7.53846153846,2,1,0,1,4,2,2,4,3,0,4,0,3
5,0,77,7.61538461538,1,1,1,2,3,2,3,2,2,2,3,3,1
5,1,132,7.76923076923,1,1,1,2,1,3,3,3,3,2,1,3,2
5,0,135,8.0,0,1,2,3,1,2,1,4,2,4,1,2,3
5,0,323,7.30769230769,3,1,2,0,2,3,2,2,1,4,2,2,2
5,1,219,8.34615384615,0,2,1,3,0,0,3,3,2,3,4,4,1
5,1,30,6.65384615385,2,3,3,1,2,1,3,1,4,1,1,2,2
5,1,75,6.65384615385,2,2,4,3,0,1,2,2,2,4,1,1,2
5,1,65,6.65384615385,2,2,3,3,3,0,0,2,3,3,3,1,1
5,1,111,6.23076923077,2,3,2,3,2,3,2,2,2,1,0,2,2
5,1,39,6.0,2,2,3,3,3,1,4,1,2,2,2,1,0
5,1,157,6.53846153846,1,3,3,3,2,1,2,2,3,1,2,2,1
5,0,271,6.88461538462,2,3,1,3,2,2,1,2,1,4,1,1,3
5,0,211,6.11538461538,2,3,2,4,2,3,2,1,1,1,2,1,2
5,0,282,6.69230769231,2,2,1,2,2,3,4,3,2,1,0,3,1
5,0,100,6.30769230769,1,3,4,3,2,1,2,1,2,2,3,2,0
5,0,432,7.03846153846,1,2,3,1,3,3,1,2,2,2,3,1,2
5,0,23,6.76923076923,1,4,2,2,2,2,3,1,2,1,1,2,3
5,1,113,7.07692307692,1,3,2,1,3,3,2,1,2,1,2,3,2
5,0,333,5.5,4,3,3,2,3,2,1,1,2,1,2,2,0
5,1,86,6.07692307692,3,3,1,3,3,2,2,2,2,0,2,2,1
5,0,61,6.84615384615,3,3,1,2,3,0,2,2,1,3,1,2,3
5,0,34,7.23076923077,4,2,1,1,0,3,2,2,1,2,2,4,2
5,0,57,7.76923076923,0,2,3,1,1,2,2,3,4,1,2,3,2
5,1,185,8.03846153846,1,0,3,2,2,3,1,3,0,1,2,4,4
5,0,76,6.46153846154,2,2,3,1,3,2,3,2,2,3,0,2,1
5,1,63,6.42307692308,4,1,1,2,2,2,3,2,4,2,1,2,0
5,1,41,6.96153846154,1,2,3,2,2,2,3,2,0,3,3,2,1
5,1,180,6.88461538462,2,1,3,2,4,2,1,2,1,1,2,3,2
5,1,447,6.92307692308,2,3,2,1,2,1,3,3,1,2,2,2,2
5,0,23,7.03846153846,2,1,4,2,3,1,1,2,1,2,1,3,3
5,0,128,6.88461538462,2,2,3,2,2,2,2,1,1,3,1,3,2
5,0,149,6.26923076923,2,2,3,3,2,3,3,0,2,1,3,0,2
5,0,31,7.0,2,2,4,1,2,1,2,1,3,1,2,2,3
5,1,241,6.53846153846,2,2,3,3,3,1,2,1,1,3,1,2,2
5,1,52,7.38461538462,2,1,2,1,2,2,3,3,1,3,2,2,2
5,0,75,6.03846153846,3,1,4,4,1,2,1,2,3,1,2,1,1
5,0,150,8.03846153846,2,2,1,1,1,1,4,0,2,3,3,2,4
5,0,281,7.03846153846,2,2,0,4,2,2,2,2,3,1,2,2,2
5,0,397,7.15384615385,3,0,2,3,1,1,3,2,3,4,1,0,3
5,1,261,6.57692307692,2,3,4,2,0,2,2,1,3,2,1,1,3
5,1,127,7.46153846154,2,0,1,3,2,2,2,3,2,4,2,2,1
5,1,76,6.5,3,2,1,2,2,3,3,2,2,2,1,2,1
5,0,47,7.69230769231,0,0,4,2,3,2,3,1,3,1,1,2,4
5,1,255,6.57692307692,3,2,2,2,1,2,3,2,3,2,1,1,2
5,0,29,7.30769230769,3,0,2,1,3,4,2,0,1,4,1,1,4
5,1,101,6.80769230769,3,1,2,2,2,2,2,3,2,2,2,1,2
5,0,244,8.07692307692,1,3,1,1,1,2,2,2,2,1,3,3,4
5,0,59,6.57692307692,3,2,1,2,3,2,3,2,2,2,0,1,3
5,0,47,6.19230769231,2,3,3,4,2,1,2,1,1,3,0,1,3
5,0,83,7.57692307692,1,1,2,2,3,2,2,2,3,0,2,4,2
5,1,55,6.53846153846,2,2,1,2,4,2,3,3,1,2,2,1,1
5,1,36,7.19230769231,1,3,1,2,3,2,2,1,2,2,3,3,1
5,1,111,6.92307692308,2,2,2,2,2,1,2,3,2,3,3,1,1
5,1,91,6.65384615385,2,2,2,2,2,2,3,2,3,2,2,1,1
5,1,473,6.69230769231,2,3,2,1,1,2,4,3,3,0,2,1,2
5,0,128,7.15384615385,2,3,2,0,1,3,2,3,2,1,2,4,1
5,0,93,6.76923076923,2,4,2,1,2,1,2,2,1,3,3,1,2
5,1,135,6.80769230769,4,2,1,1,2,2,2,3,2,1,1,2,3
5,1,39,7.0,2,1,2,4,3,0,2,1,3,3,0,3,2
5,0,92,6.96153846154,2,3,0,3,3,3,1,0,2,3,2,1,3
5,0,222,7.69230769231,2,1,1,3,3,1,1,1,2,3,2,3,3
5,1,101,7.5,2,1,1,2,3,2,2,2,1,2,4,2,2
5,0,138,7.57692307692,1,3,0,1,3,2,2,3,3,2,1,2,3
5,0,217,7.46153846154,2,1,1,1,1,2,4,3,4,2,2,3,0
5,0,27,6.76923076923,2,2,3,2,3,2,0,3,1,1,3,2,2
5,0,186,6.57692307692,4,1,4,1,3,3,0,0,1,2,1,2,4
5,1,175,7.11538461538,0,3,3,2,2,2,3,1,1,3,2,2,2
5,0,105,6.15384615385,3,3,2,3,1,2,4,2,0,1,0,3,2
5,1,153,8.30769230769,0,3,0,1,2,1,4,1,3,2,4,2,3
5,1,76,6.30769230769,3,3,1,4,1,3,1,0,3,2,2,2,1
5,1,87,5.88461538462,4,2,3,2,2,4,0,2,0,3,2,0,2
5,0,53,7.26923076923,1,1,3,2,1,3,3,3,1,3,0,3,2
5,1,163,7.19230769231,3,2,2,0,2,2,0,2,3,4,3,3,0
5,1,41,6.96153846154,3,2,1,2,1,2,2,2,3,3,2,2,1
5,0,159,7.11538461538,2,1,2,3,1,3,1,3,3,2,1,1,3
5,1,41,6.88461538462,3,1,1,1,4,4,1,2,2,2,1,1,3
5,1,138,6.57692307692,2,2,2,2,2,4,2,2,2,0,3,3,0
5,1,166,7.07692307692,1,3,3,3,1,1,2,1,2,2,2,2,3
5,1,101,7.69230769231,1,2,1,2,2,2,2,2,2,2,3,4,1
5,0,24,7.80769230769,2,1,2,1,2,1,2,2,2,3,3,3,2
5,0,208,7.23076923077,1,1,2,3,3,3,2,1,2,2,1,2,3
5,1,127,6.88461538462,2,3,2,1,3,2,1,2,2,2,1,3,2
5,0,61,6.07692307692,4,2,2,2,1,3,2,2,3,3,0,0,2
5,1,66,6.46153846154,2,2,2,2,4,4,1,0,3,0,3,2,1
5,0,199,7.07692307692,2,2,2,2,2,2,1,3,2,2,2,1,3
5,1,209,6.88461538462,2,3,2,3,0,2,1,2,2,4,1,3,1
5,1,175,6.73076923077,3,2,1,3,2,1,2,3,4,0,0,2,3
5,1,70,5.80769230769,3,4,3,3,0,2,2,0,3,2,2,2,0
5,1,27,6.88461538462,2,0,3,2,3,3,2,3,1,2,2,1,2
5,1,119,7.15384615385,1,2,1,2,4,2,1,3,2,3,2,2,1
5,1,108,6.73076923077,2,1,3,2,2,1,4,3,3,0,2,2,1
5,1,159,7.34615384615,1,2,2,4,2,0,1,3,1,3,2,3,2
5,1,316,7.46153846154,2,0,2,3,3,2,1,1,3,1,3,3,2
5,0,32,7.5,1,2,3,3,1,1,2,2,1,2,1,3,4
5,1,145,7.61538461538,3,0,0,2,2,3,2,2,3,3,2,2,2
5,1,83,7.03846153846,1,2,2,2,3,3,1,1,2,4,2,3,0
5,0,211,7.19230769231,3,2,1,3,1,0,3,1,2,3,3,2,2
5,0,80,8.42307692308,0,2,1,0,1,3,2,4,2,3,3,3,2
5,0,35,8.03846153846,1,1,2,2,2,1,2,3,2,0,3,4,3
5,0,29,6.88461538462,2,1,3,2,3,2,1,2,3,2,1,2,2
5,0,157,6.30769230769,3,2,4,1,1,4,0,2,2,3,1,2,1
5,1,49,7.11538461538,1,2,2,1,3,4,2,1,2,3,0,4,1
5,1,225,7.5,3,1,2,1,3,0,1,2,2,3,4,2,2
5,1,109,7.42307692308,2,3,0,1,1,2,3,2,3,2,4,3,0
5,0,129,7.19230769231,1,2,2,1,3,2,3,2,2,3,2,1,2
5,0,205,6.84615384615,1,3,2,3,0,3,4,1,1,2,3,2,1
5,1,143,6.69230769231,3,1,3,3,0,3,2,2,2,1,2,2,2
5,0,119,7.15384615385,2,1,2,3,2,1,2,1,3,3,3,3,0
5,0,63,6.65384615385,2,2,3,3,3,1,1,2,1,2,1,3,2
5,1,126,6.88461538462,3,2,0,2,3,2,3,1,2,3,1,3,1
5,0,79,7.23076923077,2,2,1,3,1,3,1,2,1,4,2,2,2
5,0,49,6.92307692308,2,2,1,3,2,3,3,2,0,1,3,1,3
5,1,113,5.5,4,3,4,2,2,2,2,0,1,2,1,2,1
5,1,56,7.46153846154,2,2,0,2,2,3,2,2,1,3,2,4,1
5,1,118,6.53846153846,1,3,2,2,4,2,1,3,3,1,0,3,1
5,1,81,6.92307692308,3,2,0,3,2,2,0,4,2,2,3,3,0
5,0,166,7.92307692308,0,2,3,0,1,3,2,4,1,2,3,3,2
5,0,251,6.65384615385,3,1,2,2,4,2,1,3,1,1,2,2,2
5,0,79,6.96153846154,2,2,3,2,3,1,0,2,2,2,3,2,2
5,1,81,7.30769230769,3,0,1,2,3,2,1,4,3,1,1,3,2
5,1,113,6.65384615385,3,1,3,2,3,1,2,2,1,2,3,1,2
5,1,92,6.96153846154,2,1,0,3,4,1,3,2,4,3,1,1,1
5,1,118,6.76923076923,2,3,2,1,3,2,2,2,1,3,1,1,3
5,1,57,6.76923076923,1,4,2,2,2,1,2,3,1,2,3,2,1
5,0,53,7.65384615385,2,1,3,0,2,3,2,1,2,2,2,2,4
5,0,178,7.15384615385,4,2,1,1,2,1,2,1,2,2,3,3,2
5,1,10,6.92307692308,1,3,3,2,3,0,3,1,1,3,1,3,2
5,0,198,6.57692307692,3,2,2,3,1,1,2,4,2,2,0,1,3
5,0,83,6.80769230769,1,2,3,3,2,1,3,1,3,1,3,3,0
5,0,117,7.92307692308,0,2,2,2,1,3,1,3,3,1,2,3,3
5,1,125,7.03846153846,1,2,1,3,3,2,4,2,0,3,1,1,3
5,1,9,6.30769230769,3,3,2,1,3,1,3,1,3,2,1,2,1
5,0,62,8.34615384615,1,1,2,0,2,1,2,3,2,3,4,3,2
5,0,91,6.92307692308,3,2,1,1,3,3,1,2,3,0,3,2,2
5,0,163,7.84615384615,0,2,2,3,3,1,2,0,2,2,3,2,4
5,1,74,7.23076923077,2,1,2,1,3,2,2,3,2,3,1,2,2
5,0,81,6.80769230769,2,2,2,1,3,2,4,1,1,3,2,2,1
5,1,550,7.65384615385,2,0,0,2,3,3,3,3,2,2,1,3,2
5,0,31,6.88461538462,2,3,2,1,1,2,3,2,3,2,2,1,2
5,1,85,6.69230769231,4,1,3,1,2,2,2,1,2,2,1,3,2
5,0,97,7.38461538462,2,2,1,3,3,0,2,2,1,2,2,3,3
5,0,42,7.30769230769,1,2,3,2,2,2,2,2,1,1,3,1,4
5,1,151,5.96153846154,3,2,3,2,3,2,2,2,2,1,2,2,0
5,0,118,6.84615384615,4,0,0,2,3,4,3,0,4,2,1,0,3
5,1,178,7.07692307692,2,1,3,1,3,1,2,1,4,4,1,2,1
5,1,63,7.03846153846,2,1,1,3,2,4,1,2,2,3,2,2,1
5,1,133,6.34615384615,3,2,2,2,3,3,1,1,2,3,2,0,2
5,1,177,7.19230769231,0,3,2,3,3,2,2,0,2,2,3,1,3
5,1,31,6.15384615385,2,3,2,4,2,2,1,4,1,0,1,3,1
5,1,159,7.88461538462,1,2,2,2,2,1,2,1,2,3,0,4,4
5,0,145,6.76923076923,1,3,2,4,2,2,2,1,0,3,2,1,3
5,1,324,6.80769230769,2,3,0,3,2,3,1,4,2,0,2,2,2
5,1,293,6.30769230769,3,1,3,2,2,4,2,2,1,1,2,2,1
5,1,103,7.30769230769,2,2,2,3,1,1,1,2,3,1,4,1,3
5,1,242,7.15384615385,3,2,2,1,1,1,2,3,2,3,2,2,2
5,0,273,6.69230769231,3,3,3,1,1,2,1,3,1,1,2,2,3
5,0,253,7.19230769231,1,3,1,3,2,3,2,1,1,3,0,2,4
5,1,209,7.57692307692,3,0,0,2,3,2,3,2,2,2,2,3,2
5,0,117,6.96153846154,2,3,2,3,0,2,2,2,1,2,2,3,2
5,0,123,7.30769230769,1,2,2,1,3,3,1,3,3,0,2,3,2
5,0,511,7.19230769231,1,2,1,3,4,2,0,1,4,3,2,0,3
5,1,81,7.07692307692,2,1,3,2,2,3,1,2,2,2,1,2,3
5,0,47,7.46153846154,2,3,2,2,0,2,1,1,3,2,2,2,4
5,1,265,7.30769230769,3,0,1,2,4,2,2,2,0,3,2,3,2
5,1,61,6.65384615385,2,1,3,3,2,2,1,2,4,3,0,2,1
5,0,238,6.61538461538,2,2,3,3,2,3,2,0,1,2,2,0,4
5,1,522,7.26923076923,1,3,2,3,1,1,2,2,1,3,2,3,2
5,0,273,7.19230769231,4,1,2,1,3,1,1,1,1,2,4,3,2
5,0,105,6.0,4,2,2,2,3,2,1,2,2,3,1,1,1
5,0,41,7.96153846154,1,1,1,3,3,2,1,1,3,1,2,3,4
5,0,79,8.15384615385,0,2,2,2,0,2,3,3,2,1,3,2,4
5,1,91,7.38461538462,1,1,1,3,4,2,2,1,2,3,2,2,2
5,1,91,7.03846153846,2,1,3,3,2,2,0,3,0,4,2,2,2
5,1,217,7.23076923077,2,0,3,2,1,2,3,3,4,1,1,2,2
5,1,104,6.19230769231,2,2,2,3,3,3,2,2,3,1,1,0,2
5,1,63,7.34615384615,1,2,3,1,1,4,0,3,3,1,3,2,2
5,0,118,6.30769230769,4,3,1,2,1,3,1,2,2,2,2,2,1
5,1,29,7.76923076923,0,2,0,3,4,2,2,1,2,3,2,3,2
5,1,209,6.73076923077,3,1,3,2,2,2,1,2,3,1,2,3,1
5,0,470,6.92307692308,2,3,1,3,2,1,3,2,1,0,3,3,2
5,1,46,6.46153846154,4,1,2,2,1,3,2,3,2,1,2,2,1
5,0,354,7.38461538462,1,1,2,3,2,2,3,0,4,3,1,1,3
5,1,55,6.26923076923,2,3,3,1,1,4,2,1,4,2,1,2,0
5,0,178,6.03846153846,3,2,2,2,4,3,0,2,4,0,3,0,1
5,0,42,7.5,2,2,2,1,1,1,3,3,1,2,3,4,1
5,1,141,6.65384615385,3,2,2,1,4,1,1,2,4,0,2,3,1
5,1,270,6.92307692308,3,1,3,0,2,2,2,3,2,3,3,1,1
5,0,25,7.38461538462,1,3,1,1,3,3,3,0,1,3,2,2,3
5,0,55,6.19230769231,3,2,1,3,3,3,2,2,2,1,1,2,1
5,1,135,7.15384615385,1,3,1,1,4,1,3,3,2,0,3,2,2
5,0,81,7.73076923077,1,2,1,3,3,0,2,2,1,4,1,2,4
5,0,27,6.69230769231,2,3,3,3,1,0,2,2,2,2,2,2,2
5,1,43,6.15384615385,4,1,1,3,3,2,1,4,2,2,1,2,0
5,1,72,7.88461538462,1,1,2,2,1,3,1,3,2,3,1,3,3
5,0,139,7.76923076923,0,1,2,3,1,3,3,2,1,4,2,1,3
5,0,59,6.76923076923,3,3,2,1,2,2,1,2,1,3,2,1,3
5,1,11,7.42307692308,2,1,1,1,3,3,3,2,1,2,3,2,2
5,0,49,7.38461538462,1,2,1,3,1,3,2,3,1,3,2,2,2
5,0,153,7.73076923077,0,2,3,1,2,3,3,1,2,0,3,2,4
5,0,80,6.23076923077,0,4,2,2,3,4,3,2,1,2,2,0,1
5,1,108,7.23076923077,2,2,2,1,1,2,4,1,2,3,2,3,1
5,0,137,7.42307692308,2,1,3,1,2,1,2,2,3,3,2,1,3
5,1,220,6.76923076923,3,1,2,2,1,3,2,3,3,1,2,2,1
5,1,126,7.15384615385,3,1,2,2,3,3,0,1,1,1,3,4,2
5,1,135,6.38461538462,3,2,4,2,0,1,3,1,3,3,2,1,1
5,0,275,6.73076923077,3,0,2,3,2,2,3,3,2,1,2,2,1
5,0,109,6.84615384615,3,3,0,2,1,2,3,2,3,2,2,1,2
5,1,31,6.11538461538,3,4,4,1,0,2,1,2,1,3,3,1,1
5,0,39,7.42307692308,1,2,2,3,1,3,2,1,1,2,3,2,3
5,0,97,6.76923076923,1,4,3,2,3,0,1,1,3,3,0,2,3
5,1,117,7.26923076923,1,2,4,1,3,0,1,2,3,3,2,1,3
5,1,47,6.84615384615,1,3,1,3,1,2,3,3,4,2,0,1,2
5,0,43,7.69230769231,2,1,2,1,2,3,1,2,1,3,3,2,3
5,0,175,7.61538461538,1,1,2,2,2,3,2,1,2,3,3,2,2
5,0,136,6.92307692308,2,3,3,2,1,0,4,1,2,0,2,4,2
5,1,66,6.73076923077,2,3,3,1,1,4,2,1,0,3,2,1,3
5,1,164,6.88461538462,2,1,2,3,1,3,3,2,3,2,0,2,2
5,0,151,6.65384615385,3,2,3,1,1,2,3,1,3,2,1,3,1
5,1,76,7.11538461538,2,2,1,4,1,1,3,2,2,1,2,3,2
5,0,260,7.11538461538,1,2,3,1,2,2,3,2,3,2,0,4,1
5,1,133,6.76923076923,1,3,4,1,2,2,0,3,2,3,3,0,2
5,0,95,6.46153846154,4,1,2,3,2,1,2,3,2,0,2,2,2
5,1,56,6.34615384615,2,2,4,0,4,2,3,1,2,3,0,1,2
5,0,201,7.11538461538,2,3,2,0,3,2,1,3,2,1,2,2,3
5,0,45,7.11538461538,2,2,2,3,1,1,3,1,2,3,2,1,3
5,1,141,6.76923076923,2,2,2,3,2,2,3,0,2,2,3,1,2
5,0,68,7.15384615385,3,1,2,1,3,2,1,3,2,1,2,2,3
5,0,70,6.26923076923,3,2,3,2,3,2,2,1,1,2,1,2,2
5,0,75,7.38461538462,1,2,2,2,2,2,2,2,2,3,2,1,3
5,1,271,6.15384615385,2,2,4,1,3,1,4,3,2,0,2,1,1
5,1,323,6.30769230769,3,3,3,2,2,1,2,3,0,1,1,2,3
5,1,175,7.07692307692,3,3,2,2,1,1,1,1,2,2,2,3,3
5,0,147,6.46153846154,3,3,2,2,2,1,1,4,1,2,1,2,2
5,0,105,7.07692307692,3,1,1,2,2,3,2,2,1,3,3,1,2
5,0,202,6.03846153846,3,3,3,1,2,3,1,2,2,2,3,0,1
5,1,27,6.38461538462,3,3,1,4,2,1,2,1,1,3,1,2,2
5,0,381,7.23076923077,2,1,1,2,2,2,3,3,3,3,1,1,2
5,0,44,7.19230769231,3,2,0,3,2,1,1,3,3,2,1,2,3
5,0,137,6.88461538462,3,1,4,0,2,4,0,2,3,1,1,1,4
5,0,34,7.69230769231,1,2,1,3,2,2,1,2,3,1,2,2,4
5,0,45,7.57692307692,1,2,0,2,3,2,3,3,2,1,2,3,2
5,0,347,7.15384615385,1,3,2,2,3,1,1,1,3,3,2,2,2
5,0,127,6.69230769231,4,2,2,2,1,1,2,2,1,3,2,2,2
5,0,105,7.07692307692,3,2,2,1,2,3,1,1,1,3,2,2,3
5,0,112,7.53846153846,1,0,3,1,3,3,2,3,1,3,2,2,2
5,0,117,7.23076923077,2,2,2,2,2,1,2,1,3,2,3,2,2
5,0,227,7.5,1,1,1,2,2,3,3,3,2,3,2,1,2
5,0,213,7.07692307692,3,2,1,2,2,1,2,3,2,2,2,0,4
5,1,281,6.30769230769,2,2,3,2,2,2,2,4,1,3,2,1,0
5,1,185,6.61538461538,1,2,4,2,2,3,2,3,1,0,2,2,2
5,0,113,7.38461538462,2,1,1,3,2,3,2,1,1,3,3,1,3
5,1,357,6.96153846154,1,2,3,3,3,2,1,0,3,1,2,3,2
5,1,53,6.38461538462,3,3,3,1,1,2,3,0,2,4,2,0,2
5,1,281,6.88461538462,3,1,1,4,3,1,2,2,1,1,2,2,3
5,1,64,6.26923076923,2,3,2,4,1,2,1,3,2,2,2,1,1
5,0,9,6.42307692308,3,2,2,2,2,2,1,3,3,3,0,3,0
5,1,106,7.69230769231,2,1,2,2,1,1,3,2,2,3,2,1,4
5,1,224,6.11538461538,4,2,2,1,2,3,2,2,2,3,2,0,1
5,1,316,7.88461538462,1,1,3,1,1,3,2,2,2,1,3,3,3
5,0,295,7.11538461538,3,0,3,2,1,2,3,1,2,3,2,3,1
5,1,227,6.38461538462,1,3,3,2,3,1,3,3,1,2,2,1,1
5,1,98,6.0,3,1,4,2,4,1,2,3,1,1,2,0,2
5,1,67,6.69230769231,1,4,3,2,3,1,1,1,0,4,2,2,2
5,0,213,7.03846153846,1,2,3,3,2,1,1,3,1,2,4,2,1
5,1,27,6.57692307692,2,3,2,2,2,2,2,2,2,2,2,2,1
5,0,112,7.30769230769,1,2,1,3,3,2,2,1,3,2,1,2,3
5,0,77,7.19230769231,4,0,2,3,2,1,2,0,1,3,3,2,3
5,0,351,6.53846153846,3,4,2,0,3,1,2,1,1,3,3,1,2
5,0,73,6.34615384615,1,3,4,2,3,3,1,1,2,1,0,3,2
5,1,25,7.15384615385,2,2,1,3,3,1,2,1,2,2,2,3,2
5,1,18,5.84615384615,4,4,3,0,1,2,2,3,2,1,2,0,2
5,0,89,6.57692307692,2,1,3,3,2,2,3,1,2,3,2,1,1
5,0,34,6.42307692308,3,2,2,3,3,3,0,1,1,3,0,3,2
5,1,151,6.03846153846,3,2,2,2,3,4,2,1,3,0,1,2,1
5,0,86,6.80769230769,2,3,2,2,1,3,2,1,2,3,0,3,2
5,0,143,7.0,4,0,0,3,3,2,1,3,2,2,3,2,1
5,1,377,7.34615384615,1,1,2,2,2,3,4,3,0,1,3,1,3
5,0,51,7.57692307692,2,1,2,3,0,1,2,3,2,3,3,2,2
5,0,35,6.84615384615,2,2,3,1,2,3,2,2,2,1,2,1,3
5,0,60,7.34615384615,1,1,1,3,3,3,3,1,2,3,0,2,3
5,0,53,7.46153846154,2,2,2,1,3,3,0,2,1,1,2,3,4
5,1,27,7.30769230769,3,1,2,2,1,2,1,3,2,3,1,1,4
5,1,85,7.42307692308,3,1,2,1,1,1,2,2,4,2,4,2,1
5,0,80,7.30769230769,2,2,0,2,2,4,1,2,3,2,2,2,2
5,0,125,6.34615384615,2,4,1,4,1,4,1,1,0,2,2,2,2
5,0,103,7.23076923077,2,2,3,0,2,0,4,2,2,2,4,2,1
5,0,315,7.03846153846,3,1,2,0,3,3,3,1,2,3,1,1,3
5,1,78,7.0,2,2,3,0,3,2,1,3,2,2,2,3,1
5,0,41,7.57692307692,2,3,1,1,1,1,1,3,3,3,3,2,2
5,1,40,7.53846153846,1,2,1,2,1,4,4,1,1,2,1,3,3
5,0,221,7.53846153846,2,1,3,0,1,2,3,3,3,1,3,1,3
5,0,101,7.26923076923,2,1,3,2,3,1,1,1,3,1,3,3,2
5,0,193,7.46153846154,3,0,1,3,1,3,2,2,2,1,3,3,2
5,0,61,6.73076923077,3,1,1,4,2,2,2,2,2,1,2,3,1
5,0,114,6.57692307692,2,2,1,3,2,3,4,2,1,1,3,0,2
5,1,55,7.19230769231,3,2,1,0,2,2,1,3,4,4,1,2,1
5,1,63,6.73076923077,2,2,2,2,3,2,2,2,2,1,3,2,1
5,1,81,6.80769230769,2,2,2,2,4,1,1,3,2,2,1,1,3
5,1,273,7.26923076923,2,1,1,2,3,3,1,3,3,1,2,1,3
5,1,131,6.42307692308,4,1,2,3,1,2,2,2,2,2,3,1,1
5,1,69,7.34615384615,0,1,4,2,1,3,3,2,2,1,3,4,0
5,1,38,7.03846153846,1,2,4,1,3,3,1,1,2,2,0,2,4
5,0,403,6.30769230769,3,2,2,2,4,2,2,1,1,1,3,2,1
5,1,220,6.76923076923,4,2,1,2,1,2,0,4,3,1,2,3,1
5,1,91,6.84615384615,2,3,2,2,3,2,1,0,2,2,3,1,3
5,1,175,7.53846153846,1,1,2,1,3,4,1,2,2,2,3,2,2
5,1,18,7.07692307692,2,2,0,4,1,1,3,2,4,3,2,0,2
5,1,203,7.61538461538,1,1,3,1,2,2,3,1,2,4,1,3,2
5,0,141,6.76923076923,1,3,2,3,3,0,3,2,2,2,2,0,3
5,0,53,6.73076923077,3,2,1,3,2,1,3,1,2,2,3,2,1
5,0,181,7.03846153846,2,1,2,4,1,3,1,2,3,2,0,1,4
5,0,50,8.46153846154,1,0,1,2,3,1,3,2,2,1,2,4,4
5,1,35,6.15384615385,1,4,2,1,2,4,4,2,3,0,1,1,1
5,1,119,7.15384615385,3,1,3,2,3,1,1,0,2,2,2,2,4
5,0,172,7.76923076923,1,1,1,2,2,3,1,3,2,4,2,3,1
5,1,146,7.0,3,0,2,2,2,2,3,2,2,3,3,1,1
5,0,25,7.57692307692,1,3,3,1,0,2,2,2,1,3,3,2,3
5,1,212,6.57692307692,1,3,2,3,3,0,2,4,2,2,2,1,1
5,1,70,8.15384615385,1,2,1,1,1,2,3,2,2,2,3,3,3
